mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.09493436813354492,0.006214005318099647,0.021190071105957033,0.00022017842056525975,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8208955223880597,0.835820895522388,0.8208955223880597,0.8059701492537313,0.8208955223880597,0.8208955223880597,0.009439634806472766,6,0.7028301886792453,0.738544474393531,0.6765498652291105,0.6671159029649596,0.6711538461538462,0.6912388554841385,0.026733018753569347,22,0.9016172506738545,0.9056603773584906,0.8955525606469003,0.9184636118598383,0.9301282051282052,0.9102844011334577,0.01244350643645696,4,0.8888888888888888,0.897196261682243,0.8909090909090909,0.8807339449541285,0.8909090909090909,0.8897274554686885,0.005294563554589144,6,0.9056603773584906,0.9056603773584906,0.9245283018867925,0.9056603773584906,0.9423076923076923,0.9167634252539913,0.014714862596319165,3,0.9056603773584906,0.9056603773584906,0.9245283018867925,0.9056603773584906,0.9423076923076923,0.9167634252539913,0.014714862596319165,3,0.5,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.4,0.46571428571428575,0.06233549779791836,35,0.8727272727272727,0.8888888888888888,0.8596491228070176,0.8571428571428571,0.8448275862068966,0.8646471455545865,0.015013727609765734,28,0.5833333333333334,0.6153846153846154,0.6,0.5454545454545454,0.6666666666666666,0.6021678321678322,0.039775916690343104,4,0.8727272727272727,0.8888888888888888,0.8596491228070176,0.8571428571428571,0.8448275862068966,0.8646471455545865,0.015013727609765734,28,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
0.9577064514160156,0.09772961071752458,0.07603392601013184,0.015113845607921225,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8507462686567164,0.8268656716417911,0.011940298507462676,3,0.7028301886792453,0.7028301886792453,0.6239892183288409,0.7028301886792453,0.6903846153846154,0.6845728799502384,0.030672933639591754,29,0.9029649595687332,0.9056603773584905,0.8969002695417789,0.9164420485175203,0.9275641025641025,0.9099063515101251,0.010861683979976798,5,0.8888888888888888,0.8888888888888888,0.8947368421052632,0.8888888888888888,0.9107142857142857,0.8944235588972431,0.008454391082745897,3,0.9056603773584906,0.9056603773584906,0.9622641509433962,0.9056603773584906,0.9807692307692307,0.9320029027576198,0.032789278194887084,1,0.9056603773584906,0.9056603773584906,0.9622641509433962,0.9056603773584906,0.9807692307692307,0.9320029027576198,0.032789278194887084,1,0.5,0.5,0.2857142857142857,0.5,0.4,0.4371428571428571,0.08504500609221266,40,0.8727272727272727,0.8727272727272727,0.8360655737704918,0.8727272727272727,0.85,0.860849478390462,0.015199994108417254,36,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.8571428571428571,0.6547619047619049,0.10621289534854979,2,0.8727272727272727,0.8727272727272727,0.8360655737704918,0.8727272727272727,0.85,0.860849478390462,0.015199994108417254,36,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
0.09050474166870118,0.02113020547855239,0.018018770217895507,0.004589526769360792,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8507462686567164,0.835820895522388,0.8208955223880597,0.7761194029850746,0.8507462686567164,0.8268656716417911,0.027682443270136425,3,0.8005390835579516,0.738544474393531,0.72911051212938,0.6745283018867925,0.7852564102564102,0.745595756444813,0.04464034858978426,3,0.9137466307277629,0.9312668463611861,0.8807277628032346,0.8766846361185984,0.9275641025641026,0.905997995714977,0.023071674600730674,6,0.9038461538461539,0.897196261682243,0.8867924528301887,0.8571428571428571,0.9038461538461539,0.8897647758695193,0.017463228100700626,5,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8864296081277214,0.020347792592710724,16,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8864296081277214,0.020347792592710724,16,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.6047619047619046,0.0761904761904762,3,0.9215686274509803,0.8888888888888888,0.8867924528301887,0.8653846153846154,0.9038461538461539,0.8932961476801655,0.018715829419686223,3,0.625,0.6153846153846154,0.5714285714285714,0.4666666666666667,0.6666666666666666,0.589029304029304,0.06826192832459362,6,0.9215686274509803,0.8888888888888888,0.8867924528301887,0.8653846153846154,0.9038461538461539,0.8932961476801655,0.018715829419686223,3,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
0.9717757225036621,0.17674190042081192,0.07751832008361817,0.015319591150052086,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.835820895522388,0.8507462686567164,0.8208955223880597,0.7910447761194029,0.835820895522388,0.826865671641791,0.020245761143657528,5,0.7648247978436657,0.7742587601078168,0.72911051212938,0.7102425876010782,0.7282051282051283,0.7413283571774139,0.024183937262452628,4,0.917789757412399,0.9258760107816711,0.8854447439353099,0.894878706199461,0.9326923076923078,0.9113363052042297,0.018167853125213212,3,0.8952380952380953,0.9056603773584906,0.8867924528301887,0.8653846153846154,0.897196261682243,0.8900543604987267,0.013716136381822447,4,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8490566037735849,0.9230769230769231,0.8902757619738753,0.0246409758254911,10,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8490566037735849,0.9230769230769231,0.8902757619738753,0.0246409758254911,10,0.6428571428571429,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.5333333333333333,0.5923809523809525,0.0434978561777876,4,0.9038461538461539,0.9056603773584906,0.8867924528301887,0.8823529411764706,0.8727272727272727,0.8902758395877154,0.012678295886167297,4,0.6,0.6428571428571429,0.5714285714285714,0.5,0.6666666666666666,0.5961904761904762,0.058352280693487205,5,0.9038461538461539,0.9056603773584906,0.8867924528301887,0.8823529411764706,0.8727272727272727,0.8902758395877154,0.012678295886167297,4,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
0.105975341796875,0.019027623016824903,0.020013809204101562,0.0032494019951190903,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8656716417910447,0.8208955223880597,0.8208955223880597,0.746268656716418,0.8507462686567164,0.8208955223880597,0.04114641418534392,6,0.8362533692722371,0.72911051212938,0.72911051212938,0.6030997304582211,0.7852564102564102,0.7365661068491257,0.07775955420072383,5,0.9204851752021564,0.9191374663072777,0.871967654986523,0.8632075471698114,0.9275641025641027,0.9004723892459742,0.027144229457132543,11,0.912621359223301,0.8867924528301887,0.8867924528301887,0.8411214953271028,0.9038461538461539,0.886234782811387,0.024666748889164203,7,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8826560232220609,0.01805144189725428,27,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8826560232220609,0.01805144189725428,27,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.35714285714285715,0.6666666666666666,0.5904761904761904,0.1407785285628046,6,0.94,0.8867924528301887,0.8867924528301887,0.8333333333333334,0.9038461538461539,0.890152878567973,0.03441885223493911,5,0.6470588235294118,0.5714285714285714,0.5714285714285714,0.38461538461538464,0.6666666666666666,0.5682396035337212,0.0996378933975863,10,0.94,0.8867924528301887,0.8867924528301887,0.8333333333333334,0.9038461538461539,0.890152878567973,0.03441885223493911,5,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
0.9790055751800537,0.1818482864102898,0.08775177001953124,0.0018975398249638231,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8507462686567164,0.7910447761194029,0.8208955223880597,0.746268656716418,0.8656716417910447,0.8149253731343282,0.04284388087882781,14,0.8005390835579516,0.6839622641509434,0.72911051212938,0.6030997304582211,0.8185897435897436,0.7270602667772479,0.07874596820402054,8,0.9204851752021563,0.9150943396226415,0.8733153638814016,0.8773584905660377,0.9352564102564103,0.9043019559057296,0.024587271451021176,7,0.9038461538461539,0.8679245283018868,0.8867924528301887,0.8411214953271028,0.912621359223301,0.8824611979057266,0.025713798680697023,15,0.8867924528301887,0.8679245283018868,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8788824383164007,0.018750893047152276,33,0.8867924528301887,0.8679245283018868,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8788824383164007,0.018750893047152276,33,0.7142857142857143,0.5,0.5714285714285714,0.35714285714285715,0.7333333333333333,0.5752380952380952,0.1396919188770291,10,0.9215686274509803,0.8679245283018868,0.8867924528301887,0.8333333333333334,0.9215686274509803,0.8862375138734739,0.03355920407181297,9,0.625,0.5,0.5714285714285714,0.38461538461538464,0.6875,0.5537087912087912,0.10466492155276715,17,0.9215686274509803,0.8679245283018868,0.8867924528301887,0.8333333333333334,0.9215686274509803,0.8862375138734739,0.03355920407181297,9,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
0.10807185173034668,0.01862120494463023,0.02001786231994629,0.003176432005502029,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8656716417910447,0.8059701492537313,0.835820895522388,0.746268656716418,0.835820895522388,0.817910447761194,0.040491522287315,8,0.8362533692722371,0.7196765498652291,0.7648247978436657,0.6030997304582211,0.7519230769230769,0.735155504872486,0.0762371591920106,6,0.9164420485175202,0.9043126684636119,0.8814016172506738,0.8632075471698113,0.9307692307692306,0.8992266224341696,0.024216851540673625,15,0.912621359223301,0.8761904761904762,0.8952380952380953,0.8411214953271028,0.8952380952380953,0.8840819042434142,0.024377420111816504,12,0.8867924528301887,0.8679245283018868,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8788824383164007,0.018750893047152276,33,0.8867924528301887,0.8679245283018868,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8788824383164007,0.018750893047152276,33,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.35714285714285715,0.6,0.5914285714285714,0.1383872118664267,5,0.94,0.8846153846153846,0.9038461538461539,0.8333333333333334,0.8867924528301887,0.8897174649250121,0.03447233789224709,7,0.6470588235294118,0.5333333333333333,0.6,0.38461538461538464,0.6428571428571429,0.5615729368670545,0.09747107124635096,15,0.94,0.8846153846153846,0.9038461538461539,0.8333333333333334,0.8867924528301887,0.8897174649250121,0.03447233789224709,7,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
1.1432526111602783,0.011600409572788977,0.09093747138977051,0.004930238656154842,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8656716417910447,0.7910447761194029,0.8208955223880597,0.746268656716418,0.8656716417910447,0.817910447761194,0.04566286131575625,8,0.8362533692722371,0.6839622641509434,0.72911051212938,0.6030997304582211,0.8185897435897436,0.734203123920105,0.08634064236281282,7,0.908355795148248,0.9164420485175202,0.871967654986523,0.871967654986523,0.9326923076923077,0.9002850922662244,0.02441378954676399,12,0.912621359223301,0.8679245283018868,0.8867924528301887,0.8411214953271028,0.912621359223301,0.8842162389811561,0.027360246187499677,11,0.8867924528301887,0.8679245283018868,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8788824383164007,0.018750893047152276,33,0.8867924528301887,0.8679245283018868,0.8867924528301887,0.8490566037735849,0.9038461538461539,0.8788824383164007,0.018750893047152276,33,0.7857142857142857,0.5,0.5714285714285714,0.35714285714285715,0.7333333333333333,0.5895238095238095,0.1558940276142899,8,0.94,0.8679245283018868,0.8867924528301887,0.8333333333333334,0.9215686274509803,0.8899237883832779,0.03796123053521325,6,0.6470588235294118,0.5,0.5714285714285714,0.38461538461538464,0.6875,0.5581205559146736,0.10798907607946588,16,0.94,0.8679245283018868,0.8867924528301887,0.8333333333333334,0.9215686274509803,0.8899237883832779,0.03796123053521325,6,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
0.10775299072265625,0.01891156576739521,0.02004532814025879,0.003444484931907104,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8507462686567164,0.7611940298507462,0.8059701492537313,0.746268656716418,0.8507462686567164,0.8029850746268657,0.043667877129336695,23,0.8005390835579516,0.6650943396226415,0.7459568733153639,0.6030997304582211,0.808974358974359,0.7247328771857073,0.07955506738819608,9,0.9130727762803235,0.8969002695417789,0.8726415094339623,0.8672506738544474,0.9301282051282052,0.8959986868477434,0.023787254516500458,17,0.9038461538461539,0.8461538461538461,0.8737864077669902,0.8411214953271028,0.9019607843137255,0.8733737374815638,0.026559696196787972,34,0.8867924528301887,0.8301886792452831,0.8490566037735849,0.8490566037735849,0.8846153846153846,0.8599419448476052,0.022144825686804804,41,0.8867924528301887,0.8301886792452831,0.8490566037735849,0.8490566037735849,0.8846153846153846,0.8599419448476052,0.022144825686804804,41,0.7142857142857143,0.5,0.6428571428571429,0.35714285714285715,0.7333333333333333,0.5895238095238096,0.1422016708507455,7,0.9215686274509803,0.8627450980392157,0.9,0.8333333333333334,0.92,0.8875294117647059,0.034409301068170486,8,0.625,0.4375,0.5294117647058824,0.38461538461538464,0.6470588235294118,0.5247171945701357,0.10225606134732038,30,0.9215686274509803,0.8627450980392157,0.9,0.8333333333333334,0.92,0.8875294117647059,0.034409301068170486,8,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
1.0790625095367432,0.14234843501339983,0.08045420646667481,0.014148056361421791,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8656716417910447,0.7611940298507462,0.8059701492537313,0.746268656716418,0.8507462686567164,0.8059701492537314,0.04719817403236385,20,0.8362533692722371,0.6650943396226415,0.7196765498652291,0.6030997304582211,0.7852564102564102,0.7218760798949477,0.08298922309341497,10,0.9110512129380055,0.9043126684636119,0.8679245283018868,0.880053908355795,0.9275641025641026,0.8981812841246803,0.021497218360533654,16,0.912621359223301,0.8461538461538461,0.8761904761904762,0.8411214953271028,0.9038461538461539,0.8759866661481761,0.02906499824611189,26,0.8867924528301887,0.8301886792452831,0.8679245283018868,0.8490566037735849,0.9038461538461539,0.8675616835994194,0.02617516516236782,40,0.8867924528301887,0.8301886792452831,0.8679245283018868,0.8490566037735849,0.9038461538461539,0.8675616835994194,0.02617516516236782,40,0.7857142857142857,0.5,0.5714285714285714,0.35714285714285715,0.6666666666666666,0.5761904761904761,0.14553054085653452,9,0.94,0.8627450980392157,0.8846153846153846,0.8333333333333334,0.9038461538461539,0.8849079939668176,0.036180127760871233,10,0.6470588235294118,0.4375,0.5333333333333333,0.38461538461538464,0.6666666666666666,0.5338348416289592,0.11136522203445327,26,0.94,0.8627450980392157,0.8846153846153846,0.8333333333333334,0.9038461538461539,0.8849079939668176,0.036180127760871233,10,5,dfcmpltPreLC4_SITE3_Full,Full,dfcmpltPreLC4_SITE3,2024-05-06 10:33:31.754313
