mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.0980001449584961,0.01525287474855967,0.022162866592407227,0.0019112406206301597,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9805194805194806,0.987012987012987,0.961038961038961,0.9803921568627451,0.9803921568627451,0.9778711484593838,0.008793410884708587,40,0.94,0.96,0.8846153846153846,0.94,0.94,0.9329230769230769,0.02536549396372301,40,1.0,1.0,0.993689903846154,1.0,1.0,0.9987379807692308,0.0025240384615384135,1,0.9885057471264368,0.9923076923076923,0.9770992366412213,0.9884169884169884,0.9884169884169884,0.9869493305818654,0.005147171311050985,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.88,0.92,0.7692307692307693,0.88,0.88,0.8658461538461539,0.050730987927446014,40,0.9772727272727273,0.9847328244274809,0.9552238805970149,0.9770992366412213,0.9770992366412213,0.9742855811159332,0.009972458838978746,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9772727272727273,0.9847328244274809,0.9552238805970149,0.9770992366412213,0.9770992366412213,0.9742855811159332,0.009972458838978746,40,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
0.9650425434112548,0.1651583527906259,0.07989459037780762,0.017257648659877122,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9805194805194806,0.987012987012987,0.961038961038961,0.9803921568627451,0.9803921568627451,0.9778711484593838,0.008793410884708587,40,0.94,0.96,0.8846153846153846,0.94,0.94,0.9329230769230769,0.02536549396372301,40,1.0,1.0,0.9861778846153847,1.0,1.0,0.997235576923077,0.005528846153846123,12,0.9885057471264368,0.9923076923076923,0.9770992366412213,0.9884169884169884,0.9884169884169884,0.9869493305818654,0.005147171311050985,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.88,0.92,0.7692307692307693,0.88,0.88,0.8658461538461539,0.050730987927446014,40,0.9772727272727273,0.9847328244274809,0.9552238805970149,0.9770992366412213,0.9770992366412213,0.9742855811159332,0.009972458838978746,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9772727272727273,0.9847328244274809,0.9552238805970149,0.9770992366412213,0.9770992366412213,0.9742855811159332,0.009972458838978746,40,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
0.1027402400970459,0.009718056734473705,0.023084020614624022,0.00015194074669400997,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,1,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,25,1.0,1.0,0.9807692307692308,1.0,1.0,0.9961538461538462,0.007692307692307665,36,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,25,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
1.0146398067474365,0.15162594205106208,0.08616476058959961,0.03916259610878793,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,1,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,25,1.0,1.0,0.9879807692307693,1.0,1.0,0.9975961538461539,0.0048076923076922915,2,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,25,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
0.11877093315124512,0.0013819924297953617,0.02291111946105957,0.0003633646010887485,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,1,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,25,1.0,1.0,0.9469651442307692,0.9996875,1.0,0.9893305288461537,0.021183038069169113,41,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,25,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
1.0832528114318847,0.18865398557281723,0.08854856491088867,0.0033603869517519437,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,1,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,25,1.0,1.0,0.9849759615384616,1.0,1.0,0.9969951923076923,0.0060096153846153745,15,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,25,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
0.1261162281036377,0.012402581885612808,0.023377370834350587,0.000599295921454997,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,1,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,25,1.0,1.0,0.9872295673076923,1.0,1.0,0.9974459134615385,0.005108173076923084,7,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,25,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
1.0657262325286865,0.14761632410772113,0.08560061454772949,0.010756982006417566,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,1,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,25,1.0,1.0,0.9810697115384616,0.9996875,1.0,0.9961514423076924,0.007541836592395139,37,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,25,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
0.1531911849975586,0.05578462360353932,0.02640690803527832,0.006455940080844527,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,1,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,25,1.0,1.0,0.9753605769230769,1.0,1.0,0.9950721153846154,0.009855769230769251,38,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,25,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
1.1988774299621583,0.04013510393508898,0.0884324550628662,0.004135247231998855,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,1,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,25,1.0,1.0,0.974609375,0.9996875,1.0,0.9948593750000001,0.010125723353790578,39,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,25,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,25,5,dfcmpltPreLC_SITE4_Full,Full,dfcmpltPreLC_SITE4,<built-in method today of type object at 0x7ad3655838a0>
