mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.09245166778564454,0.012258078284854297,0.021655750274658204,0.00024875262343403826,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8059701492537313,0.7761194029850746,0.8208955223880597,0.835820895522388,0.835820895522388,0.8149253731343282,0.0223382530553668,23,0.6671159029649596,0.5956873315363882,0.6502695417789758,0.7122641509433962,0.7044871794871794,0.6659648213421798,0.041986170012151075,41,0.894878706199461,0.8921832884097036,0.9009433962264152,0.9090296495956874,0.925,0.9044070080862534,0.011812236004895192,21,0.8807339449541285,0.8648648648648649,0.8928571428571429,0.8990825688073395,0.8990825688073395,0.8873242180581631,0.013076583093144445,16,0.9056603773584906,0.9056603773584906,0.9433962264150944,0.9245283018867925,0.9423076923076923,0.9243105950653121,0.01663649885315583,2,0.9056603773584906,0.9056603773584906,0.9433962264150944,0.9245283018867925,0.9423076923076923,0.9243105950653121,0.01663649885315583,2,0.42857142857142855,0.2857142857142857,0.35714285714285715,0.5,0.4666666666666667,0.4076190476190476,0.0772896897724704,41,0.8571428571428571,0.8275862068965517,0.847457627118644,0.875,0.8596491228070176,0.853367162793014,0.015628684102552713,41,0.5454545454545454,0.4444444444444444,0.625,0.6363636363636364,0.7,0.5902525252525253,0.08791471458816354,12,0.8571428571428571,0.8275862068965517,0.847457627118644,0.875,0.8596491228070176,0.853367162793014,0.015628684102552713,41,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
0.9286783695220947,0.1685644839121534,0.0780724048614502,0.01653166253050902,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8059701492537313,0.835820895522388,0.8208955223880597,0.8507462686567164,0.8208955223880597,0.826865671641791,0.015220953771918757,12,0.6671159029649596,0.738544474393531,0.6502695417789758,0.7479784366576819,0.6711538461538462,0.6950124403897989,0.04012433436322945,35,0.908355795148248,0.9083557951482479,0.9022911051212937,0.9252021563342319,0.9320512820512821,0.9152512267606607,0.011351841826736464,5,0.8807339449541285,0.897196261682243,0.8928571428571429,0.9074074074074074,0.8909090909090909,0.8938207695620026,0.008679425122868357,8,0.9056603773584906,0.9056603773584906,0.9433962264150944,0.9245283018867925,0.9423076923076923,0.9243105950653121,0.01663649885315583,2,0.9056603773584906,0.9056603773584906,0.9433962264150944,0.9245283018867925,0.9423076923076923,0.9243105950653121,0.01663649885315583,2,0.42857142857142855,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.4,0.46571428571428575,0.08925999629607603,40,0.8571428571428571,0.8888888888888888,0.847457627118644,0.8909090909090909,0.8448275862068966,0.8658452100532756,0.020073783511519182,37,0.5454545454545454,0.6153846153846154,0.625,0.6666666666666666,0.6666666666666666,0.6238344988344988,0.0444642895311126,4,0.8571428571428571,0.8888888888888888,0.847457627118644,0.8909090909090909,0.8448275862068966,0.8658452100532756,0.020073783511519182,37,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
0.10422716140747071,0.00797982498751281,0.023095226287841795,0.0018720494661918854,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8507462686567164,0.8507462686567164,0.8059701492537313,0.7910447761194029,0.8656716417910447,0.8328358208955224,0.028941372283082568,7,0.8005390835579516,0.7742587601078168,0.6933962264150944,0.6839622641509434,0.7948717948717949,0.7494056258207202,0.05043682726076001,11,0.9097035040431268,0.9245283018867926,0.8874663072776281,0.9076819407008087,0.9371794871794872,0.9133119082175686,0.01678202023189688,9,0.9038461538461539,0.9056603773584906,0.8785046728971962,0.8679245283018868,0.9142857142857143,0.8940442893378885,0.017688679590975098,7,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8679245283018868,0.9230769230769231,0.8940493468795356,0.01878961083620582,15,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8679245283018868,0.9230769230769231,0.8940493468795356,0.01878961083620582,15,0.7142857142857143,0.6428571428571429,0.5,0.5,0.6666666666666666,0.6047619047619047,0.08857654875113465,10,0.9215686274509803,0.9056603773584906,0.8703703703703703,0.8679245283018868,0.9056603773584906,0.8942368561680437,0.021307121515148953,10,0.625,0.6428571428571429,0.5384615384615384,0.5,0.7142857142857143,0.6041208791208791,0.0764526431309601,9,0.9215686274509803,0.9056603773584906,0.8703703703703703,0.8679245283018868,0.9056603773584906,0.8942368561680437,0.021307121515148953,10,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
1.0227441310882568,0.062092855258131796,0.08877062797546387,0.003907388021008983,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8507462686567164,0.8507462686567164,0.8208955223880597,0.8059701492537313,0.8805970149253731,0.8417910447761194,0.026023277274869687,3,0.8005390835579516,0.7742587601078168,0.72911051212938,0.7459568733153639,0.8282051282051281,0.7756140714631281,0.0358637498840274,4,0.9231805929919137,0.931266846361186,0.9016172506738545,0.9076819407008087,0.9346153846153847,0.9196724030686294,0.012959868248570173,3,0.9038461538461539,0.9056603773584906,0.8867924528301887,0.8737864077669902,0.9230769230769231,0.8986324629757494,0.016921099741948463,4,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8490566037735849,0.9230769230769231,0.8902757619738753,0.0246409758254911,25,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8490566037735849,0.9230769230769231,0.8902757619738753,0.0246409758254911,25,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.7333333333333333,0.660952380952381,0.05788408152008664,4,0.9215686274509803,0.9056603773584906,0.8867924528301887,0.9,0.9230769230769231,0.9074196761433166,0.013630636614202647,5,0.625,0.6428571428571429,0.5714285714285714,0.5294117647058824,0.7333333333333333,0.620406162464986,0.06921918900343786,5,0.9215686274509803,0.9056603773584906,0.8867924528301887,0.9,0.9230769230769231,0.9074196761433166,0.013630636614202647,5,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
0.10598855018615723,0.016303013954916148,0.019193744659423827,0.004485066873944154,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8656716417910447,0.8507462686567164,0.835820895522388,0.746268656716418,0.8656716417910447,0.8328358208955224,0.044676506110733594,7,0.8362533692722371,0.7742587601078168,0.7648247978436657,0.6030997304582211,0.8423076923076923,0.7641488699979267,0.08642609840021107,7,0.902964959568733,0.9285714285714286,0.8854447439353099,0.8793800539083558,0.9282051282051282,0.9049132628377912,0.02067357574436073,18,0.912621359223301,0.9056603773584906,0.8952380952380953,0.8411214953271028,0.9108910891089109,0.8931064832511801,0.026689719317028737,9,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8490566037735849,0.8846153846153846,0.8825834542815674,0.018418220121004705,37,0.8867924528301887,0.9056603773584906,0.8867924528301887,0.8490566037735849,0.8846153846153846,0.8825834542815674,0.018418220121004705,37,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.35714285714285715,0.8,0.6457142857142857,0.15918158031067564,7,0.94,0.9056603773584906,0.9038461538461539,0.8333333333333334,0.9387755102040817,0.9043230749484119,0.03873337713712075,7,0.6470588235294118,0.6428571428571429,0.6,0.38461538461538464,0.6666666666666666,0.5882396035337212,0.10411023958233186,13,0.94,0.9056603773584906,0.9038461538461539,0.8333333333333334,0.9387755102040817,0.9043230749484119,0.03873337713712075,7,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
0.9945305824279785,0.15753792229307326,0.07870664596557617,0.01378602685434643,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8656716417910447,0.8208955223880597,0.8059701492537313,0.7611940298507462,0.8656716417910447,0.8238805970149254,0.03937583868141168,13,0.8362533692722371,0.72911051212938,0.7196765498652291,0.6388140161725068,0.8423076923076923,0.7532324279494091,0.07697573143401003,9,0.9231805929919137,0.9285714285714286,0.889487870619946,0.889487870619946,0.9423076923076923,0.9146070910221853,0.021437263995320484,6,0.912621359223301,0.8867924528301887,0.8761904761904762,0.8490566037735849,0.9108910891089109,0.8871103962252924,0.023595624376725646,18,0.8867924528301887,0.8867924528301887,0.8679245283018868,0.8490566037735849,0.8846153846153846,0.8750362844702468,0.014789827811735254,40,0.8867924528301887,0.8867924528301887,0.8679245283018868,0.8490566037735849,0.8846153846153846,0.8750362844702468,0.014789827811735254,40,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.8,0.6314285714285715,0.14182484166846696,9,0.94,0.8867924528301887,0.8846153846153846,0.8490566037735849,0.9387755102040817,0.899847990284648,0.03495648714809853,9,0.6470588235294118,0.5714285714285714,0.5333333333333333,0.42857142857142855,0.6666666666666666,0.5694117647058823,0.08559124102555442,22,0.94,0.8867924528301887,0.8846153846153846,0.8490566037735849,0.9387755102040817,0.899847990284648,0.03495648714809853,9,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
0.10855441093444824,0.017971975879529936,0.020243263244628905,0.00378175309837675,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8656716417910447,0.835820895522388,0.835820895522388,0.7611940298507462,0.8955223880597015,0.8388059701492537,0.044676506110733635,5,0.8362533692722371,0.7648247978436657,0.7648247978436657,0.6388140161725068,0.8615384615384616,0.7732510885341074,0.0774329113297104,5,0.9070080862533693,0.9285714285714286,0.8894878706199462,0.8847708894878705,0.9423076923076923,0.9104291934480614,0.02215387516060108,11,0.912621359223301,0.8952380952380953,0.8952380952380953,0.8490566037735849,0.9320388349514563,0.8968385976849065,0.027482337686977422,5,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8490566037735849,0.9230769230769231,0.8865021770682148,0.02340997985910706,28,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8490566037735849,0.9230769230769231,0.8865021770682148,0.02340997985910706,28,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.42857142857142855,0.8,0.6599999999999999,0.13382901061291852,5,0.94,0.9038461538461539,0.9038461538461539,0.8490566037735849,0.9411764705882353,0.9075850764108255,0.03356382048340617,4,0.6470588235294118,0.6,0.6,0.42857142857142855,0.75,0.6051260504201681,0.10389504897680411,8,0.94,0.9038461538461539,0.9038461538461539,0.8490566037735849,0.9411764705882353,0.9075850764108255,0.03356382048340617,4,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
1.0197856426239014,0.18592498909541513,0.0716005802154541,0.017015785236678547,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8656716417910447,0.835820895522388,0.8059701492537313,0.7611940298507462,0.8955223880597015,0.8328358208955224,0.04662835627406959,7,0.8362533692722371,0.7648247978436657,0.7196765498652291,0.6388140161725068,0.8852564102564102,0.7689650286820099,0.0865299808396894,6,0.9204851752021563,0.9218328840970351,0.88544474393531,0.8867924528301887,0.9423076923076924,0.9113725896744764,0.0220266831878584,10,0.912621359223301,0.8952380952380953,0.8761904761904762,0.8490566037735849,0.9306930693069307,0.8927599207464777,0.028369237755768086,12,0.8867924528301887,0.8867924528301887,0.8679245283018868,0.8490566037735849,0.9038461538461539,0.8788824383164007,0.018750893047152276,38,0.8867924528301887,0.8867924528301887,0.8679245283018868,0.8490566037735849,0.9038461538461539,0.8788824383164007,0.018750893047152276,38,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.42857142857142855,0.8666666666666667,0.659047619047619,0.15505393692521668,6,0.94,0.9038461538461539,0.8846153846153846,0.8490566037735849,0.9591836734693877,0.9073403631409022,0.039191865123139706,6,0.6470588235294118,0.6,0.5333333333333333,0.42857142857142855,0.7222222222222222,0.5862371615312791,0.10003791822085799,16,0.94,0.9038461538461539,0.8846153846153846,0.8490566037735849,0.9591836734693877,0.9073403631409022,0.039191865123139706,6,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
0.1089280128479004,0.01788685829539966,0.02064199447631836,0.0038899028953038517,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8656716417910447,0.8507462686567164,0.835820895522388,0.746268656716418,0.8805970149253731,0.835820895522388,0.04719817403236384,6,0.8362533692722371,0.8268194070080863,0.7911051212938005,0.6030997304582211,0.851923076923077,0.7818401409910845,0.09157458807957487,3,0.9110512129380054,0.9164420485175202,0.8800539083557953,0.8793800539083558,0.9320512820512821,0.9037957011541918,0.02083625187228318,22,0.912621359223301,0.9019607843137255,0.8932038834951457,0.8411214953271028,0.9215686274509803,0.894095229962051,0.028166941757835108,6,0.8867924528301887,0.8679245283018868,0.8679245283018868,0.8490566037735849,0.9038461538461539,0.8751088534107403,0.018677728434718297,39,0.8867924528301887,0.8679245283018868,0.8679245283018868,0.8490566037735849,0.9038461538461539,0.8751088534107403,0.018677728434718297,39,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.35714285714285715,0.8,0.6885714285714286,0.16840185175190145,2,0.94,0.9387755102040817,0.92,0.8333333333333334,0.94,0.914421768707483,0.04125056986944688,2,0.6470588235294118,0.6111111111111112,0.5882352941176471,0.38461538461538464,0.7058823529411765,0.5873805932629462,0.10888687344520148,15,0.94,0.9387755102040817,0.92,0.8333333333333334,0.94,0.914421768707483,0.04125056986944688,2,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
1.0844946384429932,0.13262536652252668,0.08924689292907714,0.0010446011081258388,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8656716417910447,0.7910447761194029,0.7910447761194029,0.7761194029850746,0.8805970149253731,0.8208955223880597,0.0432578410334013,16,0.8362533692722371,0.7102425876010782,0.7102425876010782,0.6745283018867925,0.851923076923077,0.7566379846568526,0.07275290236982211,8,0.9177897574123989,0.9150943396226415,0.8827493261455526,0.8881401617250674,0.9397435897435897,0.9087034349298501,0.020896698770819396,14,0.912621359223301,0.8653846153846154,0.8653846153846154,0.8571428571428571,0.9215686274509803,0.884420414917274,0.02699656066995511,23,0.8867924528301887,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.9038461538461539,0.8675616835994194,0.023296777478332826,41,0.8867924528301887,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.9038461538461539,0.8675616835994194,0.023296777478332826,41,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5,0.8,0.6457142857142857,0.1230231436663485,7,0.94,0.8823529411764706,0.8823529411764706,0.8653846153846154,0.94,0.9020180995475112,0.03162498567081062,8,0.6470588235294118,0.5,0.5,0.4666666666666667,0.7058823529411765,0.563921568627451,0.09454640898795821,25,0.94,0.8823529411764706,0.8823529411764706,0.8653846153846154,0.94,0.9020180995475112,0.03162498567081062,8,5,dfcmpltPreLC2_SITE3_Full,Full,dfcmpltPreLC2_SITE3,<built-in method today of type object at 0x7940c1cff8a0>
