MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.09598360061645508,0.005495907067606005,0.021349763870239256,0.0005021580376517289,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8571428571428571,0.7142857142857143,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.821978021978022,0.07269378201556584,39,0.6666666666666666,0.5757575757575758,0.75,0.7833333333333333,0.7333333333333334,0.7018181818181819,0.07360206209432091,34,0.9393939393939393,0.8181818181818182,1.0,0.9,0.9333333333333333,0.9181818181818182,0.05950515252670823,2,0.9166666666666666,0.8181818181818182,0.9565217391304348,0.9,0.8421052631578947,0.8866950974273629,0.05026608805112956,40,1.0,0.8181818181818182,1.0,0.9,0.8,0.9036363636363637,0.0855898348795623,31,1.0,0.8181818181818182,1.0,0.9,0.8,0.9036363636363637,0.0855898348795623,31,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.4999999999999999,0.14907119849998596,35,0.8461538461538461,0.8181818181818182,0.9166666666666666,0.9,0.8888888888888888,0.873978243978244,0.03635711428504461,35,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.7,0.26666666666666666,12,0.8461538461538461,0.8181818181818182,0.9166666666666666,0.9,0.8888888888888888,0.873978243978244,0.03635711428504461,35,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.9697004795074463,0.01751820657269405,0.07976775169372559,0.003818347511861309,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.8571428571428571,0.7142857142857143,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.821978021978022,0.07269378201556584,39,0.6666666666666666,0.5757575757575758,0.75,0.7833333333333333,0.7333333333333334,0.7018181818181819,0.07360206209432091,34,0.9393939393939393,0.8484848484848484,1.0,0.9,0.9,0.9175757575757576,0.050321281829447465,3,0.9166666666666666,0.8181818181818182,0.9565217391304348,0.9,0.8421052631578947,0.8866950974273629,0.05026608805112956,40,1.0,0.8181818181818182,1.0,0.9,0.8,0.9036363636363637,0.0855898348795623,31,1.0,0.8181818181818182,1.0,0.9,0.8,0.9036363636363637,0.0855898348795623,31,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.4999999999999999,0.14907119849998596,35,0.8461538461538461,0.8181818181818182,0.9166666666666666,0.9,0.8888888888888888,0.873978243978244,0.03635711428504461,35,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.7,0.26666666666666666,12,0.8461538461538461,0.8181818181818182,0.9166666666666666,0.9,0.8888888888888888,0.873978243978244,0.03635711428504461,35,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.09051313400268554,0.015604670855545727,0.019643688201904298,0.00384848443477551,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8802197802197803,0.08862349518090529,1,1.0,0.7424242424242424,0.75,0.95,0.7333333333333334,0.8351515151515152,0.1153960720454824,1,1.0,0.8484848484848484,1.0,0.9,0.8333333333333334,0.9163636363636364,0.07177661500080211,6,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.8421052631578947,0.9206276560967638,0.060826817399911276,1,1.0,0.8181818181818182,1.0,0.9,0.8,0.9036363636363637,0.0855898348795623,31,1.0,0.8181818181818182,1.0,0.9,0.8,0.9036363636363637,0.0855898348795623,31,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7666666666666666,0.2,1,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,1.0,0.5,1.0,0.75,0.5,0.75,0.22360679774997896,1,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.8935694217681884,0.14465551012934422,0.07737498283386231,0.017180169834432067,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9285714285714286,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8659340659340661,0.07244417461032752,2,0.9545454545454546,0.7424242424242424,0.75,0.95,0.7333333333333334,0.8260606060606062,0.10319683511067333,2,1.0,0.8484848484848484,1.0,0.9,0.8333333333333334,0.9163636363636364,0.07177661500080211,6,0.9523809523809523,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.8421052631578947,0.911103846572954,0.05050603267729424,12,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7666666666666666,0.2,1,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,0.75,0.5,1.0,0.75,0.5,0.7,0.18708286933869706,12,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.0937079906463623,0.014751815877588751,0.020943880081176758,0.0032903096752536732,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9285714285714286,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8659340659340661,0.07244417461032752,2,0.9545454545454546,0.7424242424242424,0.75,0.95,0.7333333333333334,0.8260606060606062,0.10319683511067333,2,0.9393939393939393,0.8484848484848484,1.0,0.9166666666666667,0.8666666666666667,0.9142424242424241,0.0540006461886991,11,0.9523809523809523,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.8421052631578947,0.911103846572954,0.05050603267729424,12,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7666666666666666,0.2,1,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,0.75,0.5,1.0,0.75,0.5,0.7,0.18708286933869706,12,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.7592908859252929,0.18982534121675962,0.057909488677978516,0.016427000694199955,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9285714285714286,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8659340659340661,0.07244417461032752,2,0.9545454545454546,0.7424242424242424,0.75,0.95,0.7333333333333334,0.8260606060606062,0.10319683511067333,2,1.0,0.8484848484848484,1.0,0.9,0.8333333333333334,0.9163636363636364,0.07177661500080211,6,0.9523809523809523,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.8421052631578947,0.911103846572954,0.05050603267729424,12,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7666666666666666,0.2,1,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,0.75,0.5,1.0,0.75,0.5,0.7,0.18708286933869706,12,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.10060000419616699,0.0009741678694820038,0.0212069034576416,0.0002781357422468445,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9285714285714286,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8659340659340661,0.07244417461032752,2,0.9545454545454546,0.7424242424242424,0.75,0.95,0.7333333333333334,0.8260606060606062,0.10319683511067333,2,0.9393939393939393,0.8484848484848484,1.0,0.9333333333333333,0.8666666666666667,0.9175757575757576,0.05455892089661528,3,0.9523809523809523,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.8421052631578947,0.911103846572954,0.05050603267729424,12,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7666666666666666,0.2,1,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,0.75,0.5,1.0,0.75,0.5,0.7,0.18708286933869706,12,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.9741110324859619,0.012089222839447647,0.08288054466247559,0.004236719224262367,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9285714285714286,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8659340659340661,0.07244417461032752,2,0.9545454545454546,0.7424242424242424,0.75,0.95,0.7333333333333334,0.8260606060606062,0.10319683511067333,2,1.0,0.8484848484848484,1.0,0.9,0.8333333333333334,0.9163636363636364,0.07177661500080211,6,0.9523809523809523,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.8421052631578947,0.911103846572954,0.05050603267729424,12,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7666666666666666,0.2,1,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,0.75,0.5,1.0,0.75,0.5,0.7,0.18708286933869706,12,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.10032768249511718,0.0006606845186109808,0.02156038284301758,0.0005561921167323073,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9285714285714286,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8659340659340661,0.07244417461032752,2,0.9545454545454546,0.7424242424242424,0.75,0.95,0.7333333333333334,0.8260606060606062,0.10319683511067333,2,0.9393939393939393,0.8484848484848484,1.0,0.9333333333333333,0.8666666666666667,0.9175757575757576,0.05455892089661528,3,0.9523809523809523,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.8421052631578947,0.911103846572954,0.05050603267729424,12,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7666666666666666,0.2,1,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,0.75,0.5,1.0,0.75,0.5,0.7,0.18708286933869706,12,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC2_SITE3,dfcmpltPreLC2_SITE3_Holdout,2024-05-01 21:14:11.742156,,,0.9726566314697266,0.03363214165956887,0.0691154956817627,0.014034460841830897,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9285714285714286,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8659340659340661,0.07244417461032752,2,0.9545454545454546,0.7424242424242424,0.75,0.95,0.7333333333333334,0.8260606060606062,0.10319683511067333,2,1.0,0.8484848484848484,1.0,0.9,0.8333333333333334,0.9163636363636364,0.07177661500080211,6,0.9523809523809523,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.8421052631578947,0.911103846572954,0.05050603267729424,12,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,0.9090909090909091,0.8181818181818182,1.0,0.9,0.8,0.8854545454545455,0.07172030153933096,35,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7666666666666666,0.2,1,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,0.75,0.5,1.0,0.75,0.5,0.7,0.18708286933869706,12,1.0,0.9,0.9166666666666666,1.0,0.8888888888888888,0.9411111111111111,0.048888888888888905,1,5,Holdout,,T1000_itrr500_th100_topR5
