mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.10718483924865722,0.015642098342915814,0.021982431411743164,0.0041601373182458745,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7758620689655172,0.7758620689655172,0.7758620689655172,0.7758620689655172,0.7758620689655172,0.7758620689655172,0.0,12,0.5,0.5,0.5,0.5,0.5,0.5,0.0,41,0.6927350427350427,0.7166666666666667,0.6738247863247863,0.6706196581196582,0.7223290598290598,0.6952350427350427,0.02127894032114233,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.7758620689655172,0.7758620689655172,0.7758620689655172,0.7758620689655172,0.7758620689655172,0.7758620689655172,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
1.1098548889160156,0.016516321364798258,0.0869049072265625,0.006817581814263355,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7758620689655172,0.7758620689655172,0.7801724137931034,0.7758620689655172,0.7758620689655172,0.7767241379310346,0.0017241379310344751,10,0.5,0.5,0.5096153846153846,0.5,0.5,0.5019230769230769,0.0038461538461538325,40,0.6845085470085469,0.7222756410256411,0.6758547008547009,0.6849358974358974,0.715491452991453,0.6966132478632479,0.01859433581161119,8,0.0,0.0,0.03773584905660377,0.0,0.0,0.007547169811320755,0.015094339622641508,40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0038461538461538464,0.007692307692307693,40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0038461538461538464,0.007692307692307693,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.2,0.4000000000000001,40,0.7758620689655172,0.7758620689655172,0.7792207792207793,0.7758620689655172,0.7758620689655172,0.7765338110165697,0.0013434841021048084,40,0.0,0.0,1.0,0.0,0.0,0.2,0.4000000000000001,40,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
0.11591053009033203,0.007481654987612826,0.024086713790893555,0.000542616676040738,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7758620689655172,0.7758620689655172,0.7801724137931034,0.7758620689655172,0.7844827586206896,0.778448275862069,0.0034482758620689503,6,0.5,0.5,0.5096153846153846,0.5,0.5192307692307693,0.5057692307692307,0.007692307692307704,38,0.6920940170940171,0.7119123931623932,0.6730769230769231,0.6878205128205128,0.7213675213675214,0.6972542735042735,0.017300159276556634,7,0.0,0.0,0.03773584905660377,0.0,0.07407407407407407,0.02236198462613557,0.02970074400366623,39,0.0,0.0,0.019230769230769232,0.0,0.038461538461538464,0.011538461538461539,0.015384615384615385,38,0.0,0.0,0.019230769230769232,0.0,0.038461538461538464,0.011538461538461539,0.015384615384615385,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,1.0,0.0,1.0,0.4,0.48989794855663565,22,0.7758620689655172,0.7758620689655172,0.7792207792207793,0.7758620689655172,0.782608695652174,0.7778831363539009,0.0026971962956362397,38,0.0,0.0,1.0,0.0,1.0,0.4,0.48989794855663565,22,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
1.0220244884490968,0.20083688656114387,0.08932247161865234,0.015292648024934928,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7758620689655172,0.7758620689655172,0.7801724137931034,0.7801724137931034,0.7801724137931034,0.7784482758620689,0.0021116290886061787,8,0.5,0.5,0.5096153846153846,0.5096153846153846,0.5096153846153846,0.5057692307692307,0.004710557197659941,38,0.7014957264957264,0.724732905982906,0.6795940170940171,0.6936965811965813,0.7145299145299145,0.7028098290598291,0.015759021432812152,4,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.022641509433962266,0.01848671503987304,38,0.0,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.011538461538461539,0.009421114395319917,38,0.0,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.011538461538461539,0.009421114395319917,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,1.0,1.0,1.0,0.6,0.48989794855663565,6,0.7758620689655172,0.7758620689655172,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7778772951186743,0.001645425263848998,39,0.0,0.0,1.0,1.0,1.0,0.6,0.48989794855663565,6,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
0.14756245613098146,0.0014845673009374707,0.02505941390991211,0.0006090952266403029,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7844827586206896,0.7801724137931034,0.7887931034482759,0.7801724137931034,0.7844827586206896,0.7836206896551724,0.003225566712736178,2,0.5260683760683761,0.5164529914529915,0.5356837606837607,0.5164529914529915,0.5192307692307693,0.5227777777777778,0.007348190874229783,36,0.7165598290598291,0.7138354700854701,0.6986111111111111,0.6982905982905983,0.7338675213675213,0.7122329059829059,0.01318550944918635,1,0.10714285714285714,0.07272727272727272,0.14035087719298245,0.07272727272727272,0.07407407407407407,0.09340447077289182,0.026912694441025217,36,0.057692307692307696,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.05,0.015384615384615385,36,0.057692307692307696,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.05,0.015384615384615385,36,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,1.0,0.9955555555555555,0.0022222222222222144,6,0.75,0.6666666666666666,0.8,0.6666666666666666,1.0,0.7766666666666666,0.12274635093014646,2,0.7850877192982456,0.7816593886462883,0.788546255506608,0.7816593886462883,0.782608695652174,0.7839122895499208,0.0026346065206934374,36,0.75,0.6666666666666666,0.8,0.6666666666666666,1.0,0.7766666666666666,0.12274635093014646,2,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
1.3330390453338623,0.0820961205018792,0.10003623962402344,0.010508812085394727,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7801724137931034,0.7758620689655172,0.7887931034482759,0.7801724137931034,0.7844827586206896,0.7818965517241379,0.004395706477235175,5,0.5164529914529915,0.5068376068376068,0.5288461538461539,0.5164529914529915,0.5192307692307693,0.5175641025641025,0.0070368928552538524,37,0.7106837606837607,0.7230235042735043,0.7009615384615385,0.6963675213675213,0.7199786324786325,0.7102029914529915,0.010363247863247856,2,0.07272727272727272,0.037037037037037035,0.10909090909090909,0.07272727272727272,0.07407407407407407,0.07313131313131313,0.022790807812969726,37,0.038461538461538464,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.012162606385262998,37,0.038461538461538464,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.012162606385262998,37,0.9944444444444445,0.9944444444444445,1.0,0.9944444444444445,1.0,0.9966666666666667,0.002721655269759077,5,0.6666666666666666,0.5,1.0,0.6666666666666666,1.0,0.7666666666666666,0.2,3,0.7816593886462883,0.7782608695652173,0.7860262008733624,0.7816593886462883,0.782608695652174,0.782042908676666,0.0024813192738479283,37,0.6666666666666666,0.5,1.0,0.6666666666666666,1.0,0.7666666666666666,0.2,3,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
0.16671285629272461,0.0025415091154601553,0.027590322494506835,0.0008626438664514942,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7801724137931034,0.7931034482758621,0.7844827586206896,0.7758620689655172,0.7844827586206896,0.7836206896551724,0.005718318604061045,2,0.5164529914529915,0.5384615384615384,0.5397435897435897,0.5205128205128204,0.5192307692307693,0.5268803418803418,0.010073511670369614,35,0.697542735042735,0.7305021367521367,0.6898504273504273,0.6711538461538461,0.6995726495726496,0.6977243589743589,0.01921365572815875,6,0.07272727272727272,0.14285714285714285,0.16666666666666666,0.10344827586206896,0.07407407407407407,0.11195468643744504,0.037401744327407824,35,0.038461538461538464,0.07692307692307693,0.09615384615384616,0.057692307692307696,0.038461538461538464,0.06153846153846154,0.02242673805709731,35,0.038461538461538464,0.07692307692307693,0.09615384615384616,0.057692307692307696,0.038461538461538464,0.06153846153846154,0.02242673805709731,35,0.9944444444444445,1.0,0.9833333333333333,0.9833333333333333,1.0,0.9922222222222222,0.0075359222034725466,8,0.6666666666666666,1.0,0.625,0.5,1.0,0.7583333333333333,0.2048034287907418,4,0.7816593886462883,0.7894736842105263,0.7901785714285714,0.7831858407079646,0.782608695652174,0.7854212361291049,0.0036363016297158335,35,0.6666666666666666,1.0,0.625,0.5,1.0,0.7583333333333333,0.2048034287907418,4,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
1.5205195426940918,0.15245613704452243,0.1242720603942871,0.005339507933626094,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7844827586206896,0.7844827586206896,0.7931034482758621,0.7801724137931034,0.7887931034482759,0.786206896551724,0.004395706477235187,1,0.5260683760683761,0.5260683760683761,0.5452991452991454,0.5232905982905983,0.5288461538461539,0.5299145299145299,0.007890374983878951,34,0.7126068376068376,0.7133012820512821,0.7003205128205128,0.6882478632478632,0.7037393162393162,0.7036431623931623,0.009183585685175709,3,0.10714285714285714,0.10714285714285714,0.1724137931034483,0.10526315789473684,0.10909090909090909,0.12021071487496171,0.026129595206564757,34,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.0653846153846154,0.015384615384615385,34,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.0653846153846154,0.015384615384615385,34,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9888888888888889,1.0,0.9944444444444445,0.00351364184463152,7,0.75,0.75,0.8333333333333334,0.6,1.0,0.7866666666666667,0.1305543735171076,1,0.7850877192982456,0.7850877192982456,0.7920353982300885,0.7841409691629956,0.7860262008733624,0.7864756013725875,0.0028431054417311,34,0.75,0.75,0.8333333333333334,0.6,1.0,0.7866666666666667,0.1305543735171076,1,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
0.22461857795715331,0.06061161260048572,0.02921271324157715,0.0008112831374328107,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7672413793103449,0.7887931034482759,0.7931034482758621,0.771551724137931,0.771551724137931,0.778448275862069,0.01041641894275395,6,0.5217948717948718,0.5425213675213676,0.5794871794871795,0.5177350427350427,0.5108974358974359,0.5344871794871795,0.024850565145754944,33,0.72991452991453,0.7215277777777778,0.6868055555555556,0.6971153846153847,0.6607905982905983,0.6992307692307692,0.024799827776413933,5,0.12903225806451613,0.1694915254237288,0.29411764705882354,0.1016949152542373,0.07017543859649122,0.1529023568795594,0.07778519833138535,33,0.07692307692307693,0.09615384615384616,0.19230769230769232,0.057692307692307696,0.038461538461538464,0.09230769230769231,0.05357072414301585,33,0.07692307692307693,0.09615384615384616,0.19230769230769232,0.057692307692307696,0.038461538461538464,0.09230769230769231,0.05357072414301585,33,0.9666666666666667,0.9888888888888889,0.9666666666666667,0.9777777777777777,0.9833333333333333,0.9766666666666668,0.008888888888888887,10,0.4,0.7142857142857143,0.625,0.42857142857142855,0.4,0.5135714285714286,0.1309385274057398,7,0.7837837837837838,0.7911111111111111,0.8055555555555556,0.7822222222222223,0.7797356828193832,0.7884816710984113,0.00933996404348281,33,0.4,0.7142857142857143,0.625,0.42857142857142855,0.4,0.5135714285714286,0.1309385274057398,7,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
1.9520967483520508,0.22175621645194152,0.13939990997314453,0.0028419390004560683,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7758620689655172,0.7931034482758621,0.7887931034482759,0.7844827586206896,0.7758620689655172,0.7836206896551724,0.006896551724137947,2,0.5341880341880342,0.5452991452991454,0.563034188034188,0.5329059829059829,0.5273504273504274,0.5405555555555556,0.012658809286546066,32,0.721207264957265,0.7090811965811965,0.684775641025641,0.6931089743589743,0.6731303418803419,0.6962606837606837,0.0171087676742577,9,0.16129032258064516,0.1724137931034483,0.24615384615384617,0.13793103448275862,0.13333333333333333,0.1702244659308063,0.040629310185970775,32,0.09615384615384616,0.09615384615384616,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.1,0.02826334318595975,32,0.09615384615384616,0.09615384615384616,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.1,0.02826334318595975,32,0.9722222222222222,0.9944444444444445,0.9722222222222222,0.9888888888888889,0.9777777777777777,0.9811111111111112,0.00902670933848442,9,0.5,0.8333333333333334,0.6153846153846154,0.6666666666666666,0.5,0.6230769230769231,0.12366313386448713,5,0.7882882882882883,0.7920353982300885,0.7990867579908676,0.7876106194690266,0.7857142857142857,0.7905470699385113,0.004737552794346695,32,0.5,0.8333333333333334,0.6153846153846154,0.6666666666666666,0.5,0.6230769230769231,0.12366313386448713,5,5,dfcmpltPreLC_SITE5_Full,Full,dfcmpltPreLC_SITE5,<built-in method today of type object at 0x7ad3655838a0>
