MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,0.3635547637939453,0.3161662976840352,0.02304706573486328,0.003502916177747627,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.03768445758127969,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.6333333333333333,0.6666666666666666,0.8999999999999999,0.638888888888889,0.5,0.6677777777777777,0.12969099076813217,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.03768445758127969,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,1.5434559822082519,0.1882907481006045,0.18413887023925782,0.09388618122315252,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.03768445758127969,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.7,0.7666666666666666,0.8666666666666666,0.5555555555555556,0.4444444444444445,0.6666666666666666,0.15022616694360502,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.03768445758127969,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,0.15193090438842774,0.08476537373257911,0.029529094696044922,0.015355937208848244,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.03768445758127969,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.6666666666666666,0.7,0.7666666666666666,0.47222222222222227,0.5555555555555556,0.6322222222222222,0.1051982255870633,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.03768445758127969,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,1.501486587524414,0.33477993387953414,0.17211289405822755,0.08504428474491103,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.03768445758127969,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.7,0.7,0.8,0.5277777777777778,0.5,0.6455555555555555,0.11387669311394628,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.03768445758127969,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,0.3220972061157227,0.27537242398198025,0.20005578994750978,0.25784032815429947,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6153846153846154,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.0923076923076923,1,0.5166666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.57,0.07916228058025278,26,0.7,0.6666666666666666,0.6666666666666666,0.47222222222222227,0.4444444444444445,0.5900000000000001,0.10854821992728719,40,0.2857142857142857,0.5,0.5,0.0,0.0,0.2571428571428571,0.22406267344797318,31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.1632993161855452,31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.1632993161855452,31,0.7,1.0,1.0,1.0,1.0,0.9400000000000001,0.12000000000000002,6,0.25,1.0,1.0,0.0,0.0,0.45,0.45825756949558405,5,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.765811965811966,0.06335172806908182,27,0.25,1.0,1.0,0.0,0.0,0.45,0.45825756949558405,5,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,1.5087304592132569,0.18902011420065634,0.13985724449157716,0.07686893073771447,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6923076923076923,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.061538461538461556,1,0.5666666666666667,0.5,0.6666666666666666,0.5,0.5,0.5466666666666666,0.06531972647421808,34,0.7333333333333333,0.7,0.7666666666666666,0.5277777777777778,0.47222222222222227,0.6399999999999999,0.11755744589952498,28,0.3333333333333333,0.0,0.5,0.0,0.0,0.16666666666666666,0.21081851067789198,34,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.1632993161855452,34,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.1632993161855452,34,0.8,1.0,1.0,1.0,1.0,0.96,0.07999999999999999,5,0.3333333333333333,0.0,1.0,0.0,0.0,0.26666666666666666,0.38873012632302006,34,0.8,0.7692307692307693,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.7574358974358976,0.056911525739508056,34,0.3333333333333333,0.0,1.0,0.0,0.0,0.26666666666666666,0.38873012632302006,34,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,0.08858280181884766,0.0178716807050142,0.02011580467224121,0.004360409112161017,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6153846153846154,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.0923076923076923,1,0.5166666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.57,0.07916228058025278,26,0.7333333333333333,0.7,0.6666666666666666,0.5277777777777778,0.4444444444444445,0.6144444444444443,0.11008414290222962,38,0.2857142857142857,0.5,0.5,0.0,0.0,0.2571428571428571,0.22406267344797318,31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.1632993161855452,31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.1632993161855452,31,0.7,1.0,1.0,1.0,1.0,0.9400000000000001,0.12000000000000002,6,0.25,1.0,1.0,0.0,0.0,0.45,0.45825756949558405,5,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.765811965811966,0.06335172806908182,27,0.25,1.0,1.0,0.0,0.0,0.45,0.45825756949558405,5,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,1.3875330448150636,0.02631985307164599,0.11587839126586914,0.010326461162200096,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.5384615384615384,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.7076923076923076,0.10204999354939694,9,0.4666666666666667,0.5,0.6666666666666666,0.5,0.5,0.5266666666666666,0.07118052168020872,35,0.7333333333333333,0.7,0.7666666666666666,0.5277777777777778,0.5,0.6455555555555554,0.10990456016780653,26,0.25,0.0,0.5,0.0,0.0,0.15,0.19999999999999998,35,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.1632993161855452,34,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.1632993161855452,34,0.6,1.0,1.0,1.0,1.0,0.9199999999999999,0.16,9,0.2,0.0,1.0,0.0,0.0,0.24,0.3878143885933063,35,0.75,0.7692307692307693,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.7474358974358974,0.052798103287112846,35,0.2,0.0,1.0,0.0,0.0,0.24,0.3878143885933063,35,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,0.09477686882019043,0.019283759955647056,0.01945786476135254,0.0038040293730800382,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6153846153846154,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.7384615384615385,0.0923076923076923,1,0.5166666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.57,0.07916228058025278,26,0.7333333333333333,0.7,0.6666666666666666,0.5277777777777778,0.4444444444444445,0.6144444444444443,0.11008414290222962,38,0.2857142857142857,0.5,0.5,0.0,0.0,0.2571428571428571,0.22406267344797318,31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.1632993161855452,31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.1632993161855452,31,0.7,1.0,1.0,1.0,1.0,0.9400000000000001,0.12000000000000002,6,0.25,1.0,1.0,0.0,0.0,0.45,0.45825756949558405,5,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.765811965811966,0.06335172806908182,27,0.25,1.0,1.0,0.0,0.0,0.45,0.45825756949558405,5,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE5,dfcmpltPreLC4_SITE5_Holdout,2024-10-09 04:04:05.069734,,,1.431032085418701,0.06612912650845457,0.10924878120422363,0.006807183380468671,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.5384615384615384,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.7076923076923076,0.10204999354939694,9,0.4666666666666667,0.5,0.6666666666666666,0.5,0.5,0.5266666666666666,0.07118052168020872,35,0.7333333333333333,0.7,0.7666666666666666,0.5277777777777778,0.48611111111111116,0.6427777777777777,0.11365966091150594,27,0.25,0.0,0.5,0.0,0.0,0.15,0.19999999999999998,35,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.1632993161855452,34,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.1632993161855452,34,0.6,1.0,1.0,1.0,1.0,0.9199999999999999,0.16,9,0.2,0.0,1.0,0.0,0.0,0.24,0.3878143885933063,35,0.75,0.7692307692307693,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.7474358974358974,0.052798103287112846,35,0.2,0.0,1.0,0.0,0.0,0.24,0.3878143885933063,35,5,Holdout,,T1000_itrr500_th100_topR5
