mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.14288816452026368,0.024287455265171974,0.023867988586425783,0.0038995189941537956,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6724137931034483,0.6681034482758621,0.6762589928057554,0.679136690647482,0.679136690647482,0.675009923096006,0.004244051869786331,41,0.5493350493350494,0.5416666666666666,0.5517928286852589,0.5566427981766627,0.5575087039230466,0.5513892093573368,0.005726407731785062,41,0.7843423780923782,0.7676337051337051,0.7446340763073831,0.7841427084454973,0.7545448835289472,0.7670595503015821,0.015813784181416955,16,0.18571428571428572,0.15384615384615385,0.18772563176895307,0.20640569395017794,0.21201413427561838,0.1891411799110378,0.020399616328112557,41,0.10317460317460317,0.08333333333333333,0.10358565737051793,0.11553784860557768,0.11952191235059761,0.10503067096692595,0.012623029518302157,41,0.10317460317460317,0.08333333333333333,0.10358565737051793,0.11553784860557768,0.11952191235059761,0.10503067096692595,0.012623029518302157,41,0.9954954954954955,1.0,1.0,0.9977477477477478,0.9954954954954955,0.9977477477477477,0.0020144756554051953,1,0.9285714285714286,1.0,1.0,0.9666666666666667,0.9375,0.9665476190476191,0.030080202693870066,1,0.6616766467065869,0.6577777777777778,0.6636771300448431,0.6661654135338346,0.6666666666666666,0.6631927269459418,0.003248382455353904,41,0.9285714285714286,1.0,1.0,0.9666666666666667,0.9375,0.9665476190476191,0.030080202693870066,1,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
1.5931044578552247,0.038940144799436735,0.10546422004699707,0.009327639201397557,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6853448275862069,0.6752873563218391,0.6776978417266187,0.6863309352517986,0.6920863309352518,0.683349458364343,0.00610150645407902,38,0.568050193050193,0.5515873015873016,0.5537848605577689,0.5674688632855964,0.5754369907756363,0.5632656418512992,0.009110099675590757,40,0.7897182897182897,0.7888871013871014,0.7518170560999247,0.7857623559814795,0.7626072287426868,0.7757584063858964,0.015578586004631606,12,0.24742268041237114,0.18705035971223022,0.19424460431654678,0.24305555555555555,0.2671232876712329,0.22777929753358733,0.03146616638627717,40,0.14285714285714285,0.10317460317460317,0.10756972111553785,0.1394422310756972,0.1553784860557769,0.1296844368557516,0.020594906311046053,40,0.14285714285714285,0.10317460317460317,0.10756972111553785,0.1394422310756972,0.1553784860557769,0.1296844368557516,0.020594906311046053,40,0.9932432432432432,1.0,1.0,0.9954954954954955,0.9954954954954955,0.9968468468468468,0.0027027027027027046,2,0.9230769230769231,1.0,1.0,0.9459459459459459,0.9512195121951219,0.9640484762435981,0.030841453310239592,2,0.6712328767123288,0.6626865671641791,0.6646706586826348,0.6717325227963525,0.6758409785932722,0.6692327207897535,0.004849396724199935,40,0.9230769230769231,1.0,1.0,0.9459459459459459,0.9512195121951219,0.9640484762435981,0.030841453310239592,2,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
0.18821330070495607,0.02960506235989195,0.026356887817382813,0.004884242356015502,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7255747126436781,0.7083333333333334,0.7093525179856115,0.7194244604316546,0.7294964028776978,0.7184362854543951,0.008471650405051163,19,0.6253217503217503,0.5989382239382239,0.6010731847385233,0.6176151250852446,0.6289616309536628,0.6143819830074809,0.012315288517716773,39,0.7909784784784786,0.7953399828399828,0.7521490614120097,0.7939009726858333,0.7607453070600481,0.7786227604952705,0.018363077857606394,11,0.4086687306501548,0.3344262295081967,0.34415584415584416,0.3925233644859813,0.4161490683229814,0.3791846474246317,0.033597422465624735,39,0.2619047619047619,0.20238095238095238,0.21115537848605578,0.250996015936255,0.26693227091633465,0.23867387592487194,0.02670015013448135,39,0.2619047619047619,0.20238095238095238,0.21115537848605578,0.250996015936255,0.26693227091633465,0.23867387592487194,0.02670015013448135,39,0.9887387387387387,0.9954954954954955,0.990990990990991,0.9842342342342343,0.990990990990991,0.9900900900900901,0.003659476758845023,4,0.9295774647887324,0.9622641509433962,0.9298245614035088,0.9,0.9436619718309859,0.9330656297933245,0.0204002146800773,4,0.7024,0.687402799377916,0.6896551724137931,0.6992,0.7051282051282052,0.6967572353839829,0.007011787181081091,39,0.9295774647887324,0.9622641509433962,0.9298245614035088,0.9,0.9436619718309859,0.9330656297933245,0.0204002146800773,4,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
2.0483193397521973,0.1482426971172724,0.11029648780822754,0.015877642912146234,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7241379310344828,0.7083333333333334,0.7165467625899281,0.7223021582733813,0.7280575539568346,0.719875547837592,0.006860103494072437,18,0.6233376233376233,0.5989382239382239,0.6110333441010731,0.6207332830838808,0.626103693334769,0.6160292335591141,0.009940793773091658,38,0.7925112612612611,0.7984412984412984,0.7567432970819425,0.7924966799468791,0.7699831305408995,0.7820351334544562,0.015957964906187182,6,0.40372670807453415,0.3344262295081967,0.3706070287539936,0.3987538940809969,0.40752351097178685,0.38300747427790166,0.027539719800594,38,0.25793650793650796,0.20238095238095238,0.23107569721115537,0.2549800796812749,0.2589641434262948,0.24106747612723706,0.021885603659606404,38,0.25793650793650796,0.20238095238095238,0.23107569721115537,0.2549800796812749,0.2589641434262948,0.24106747612723706,0.021885603659606404,38,0.9887387387387387,0.9954954954954955,0.990990990990991,0.9864864864864865,0.9932432432432432,0.990990990990991,0.0031851656810204833,3,0.9285714285714286,0.9622641509433962,0.9354838709677419,0.9142857142857143,0.9558823529411765,0.9392975035418913,0.017650530881194695,3,0.7012779552715654,0.687402799377916,0.6951026856240127,0.7008,0.7033492822966507,0.697586544514029,0.0057799684475825,38,0.9285714285714286,0.9622641509433962,0.9354838709677419,0.9142857142857143,0.9558823529411765,0.9392975035418913,0.017650530881194695,3,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
0.22713103294372558,0.032353571108299436,0.026613712310791016,0.004985830358768806,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7313218390804598,0.7270114942528736,0.720863309352518,0.7294964028776978,0.7294964028776978,0.7276378896882493,0.0036542286639402615,8,0.6426962676962678,0.6290218790218791,0.6239366856896738,0.638486594163885,0.6393524999102689,0.6346987852963949,0.0070429302602669705,36,0.7830777205777205,0.7992590805090806,0.7583764042927391,0.7944438462366749,0.7748600193819317,0.7820034141996294,0.014580399102269347,7,0.46418338108882523,0.42073170731707316,0.41566265060240964,0.45348837209302323,0.45664739884393063,0.44214270198905237,0.019922478813751962,36,0.32142857142857145,0.27380952380952384,0.2749003984063745,0.3107569721115538,0.3147410358565737,0.29912730032251944,0.020514956886185164,36,0.32142857142857145,0.27380952380952384,0.2749003984063745,0.3107569721115538,0.3147410358565737,0.29912730032251944,0.020514956886185164,36,0.963963963963964,0.9842342342342343,0.972972972972973,0.9662162162162162,0.963963963963964,0.9702702702702704,0.007723616306073092,6,0.8350515463917526,0.9078947368421053,0.8518518518518519,0.8387096774193549,0.8315789473684211,0.8530173519746972,0.028284167563886832,6,0.7145242070116862,0.7048387096774194,0.7035830618892508,0.7126245847176079,0.7133333333333334,0.7097807793258595,0.0046052954113042525,36,0.8350515463917526,0.9078947368421053,0.8518518518518519,0.8387096774193549,0.8315789473684211,0.8530173519746972,0.028284167563886832,6,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
2.850618362426758,0.10288022865514143,0.14939274787902831,0.0014534627470205851,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7327586206896551,0.7241379310344828,0.7179856115107913,0.7309352517985611,0.7251798561151079,0.7261994542297197,0.005257511077939803,11,0.6429643929643929,0.6224796224796225,0.6199526219446538,0.6396127202900111,0.633376404292739,0.6316771523942839,0.009113963630879907,37,0.7929581367081368,0.803839553839554,0.7606735221277054,0.7967095581637414,0.7736486486486487,0.7855658838975572,0.01596498707405915,3,0.4624277456647399,0.4,0.40606060606060607,0.45481049562682213,0.44314868804664725,0.43328950707976305,0.025530364970129563,37,0.31746031746031744,0.25396825396825395,0.26693227091633465,0.3107569721115538,0.30278884462151395,0.2903813318155947,0.025211724456768784,37,0.31746031746031744,0.25396825396825395,0.26693227091633465,0.3107569721115538,0.30278884462151395,0.2903813318155947,0.025211724456768784,37,0.9684684684684685,0.990990990990991,0.972972972972973,0.9684684684684685,0.963963963963964,0.972972972972973,0.009448728361893246,5,0.851063829787234,0.9411764705882353,0.8481012658227848,0.8478260869565217,0.8260869565217391,0.8628509219353031,0.040171418415577025,5,0.7142857142857143,0.7006369426751592,0.7012987012987013,0.7131011608623549,0.7097844112769486,0.7078213860797756,0.005791004621324093,37,0.851063829787234,0.9411764705882353,0.8481012658227848,0.8478260869565217,0.8260869565217391,0.8628509219353031,0.040171418415577025,5,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
0.3072376728057861,0.04910883964515176,0.03533320426940918,0.005565233027135654,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7471264367816092,0.7385057471264368,0.7294964028776978,0.7381294964028777,0.7151079136690648,0.7336731993715372,0.010828824128335036,6,0.6722436722436722,0.6509009009009009,0.6445479343885718,0.6556342198772478,0.6332866731273106,0.6513226801075407,0.012865845578061265,29,0.7898121335621335,0.8020878020878021,0.7580578586554683,0.7925235992965077,0.7750080758048886,0.7834978938813599,0.015402532722753208,4,0.5343915343915344,0.48,0.4748603351955307,0.4972375690607735,0.46195652173913043,0.4896891920773938,0.025052560136960153,34,0.4007936507936508,0.3333333333333333,0.3386454183266932,0.35856573705179284,0.3386454183266932,0.35399671156643264,0.024936435684318976,34,0.4007936507936508,0.3333333333333333,0.3386454183266932,0.35856573705179284,0.3386454183266932,0.35399671156643264,0.024936435684318976,34,0.9436936936936937,0.9684684684684685,0.9504504504504504,0.9527027027027027,0.9279279279279279,0.9486486486486486,0.013163638915497718,7,0.8015873015873016,0.8571428571428571,0.794392523364486,0.8108108108108109,0.7264957264957265,0.7980858438802364,0.041954025619766,7,0.7350877192982456,0.7190635451505016,0.717687074829932,0.7243150684931506,0.71280276816609,0.7217912351875839,0.007592670002516489,34,0.8015873015873016,0.8571428571428571,0.794392523364486,0.8108108108108109,0.7264957264957265,0.7980858438802364,0.041954025619766,7,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
3.272718143463135,0.27925417029994903,0.19715614318847657,0.01443805709934591,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7471264367816092,0.7327586206896551,0.7280575539568346,0.7338129496402878,0.7165467625899281,0.7316604647316629,0.009863471880834898,7,0.6739596739596739,0.6438223938223938,0.6434218082624457,0.6496581242597179,0.6344127992534367,0.6490549599115336,0.013372461278066326,31,0.7882301944801945,0.8046439296439296,0.7613465058684181,0.7968710742615125,0.7767712932055562,0.7855725994919223,0.015249921846415063,2,0.5392670157068062,0.46551724137931033,0.4735376044568245,0.48467966573816157,0.46321525885558584,0.4852433572273377,0.028036600492395553,35,0.4087301587301587,0.32142857142857145,0.3386454183266932,0.3466135458167331,0.3386454183266932,0.3508126225257699,0.030105074057779343,35,0.4087301587301587,0.32142857142857145,0.3386454183266932,0.3466135458167331,0.3386454183266932,0.3508126225257699,0.030105074057779343,35,0.9391891891891891,0.9662162162162162,0.9481981981981982,0.9527027027027027,0.9301801801801802,0.9472972972972972,0.012220414384009491,8,0.7923076923076923,0.84375,0.7870370370370371,0.8055555555555556,0.7327586206896551,0.792281781117988,0.0357650256030877,8,0.7367491166077739,0.715,0.717206132879046,0.7206132879045997,0.7132987910189983,0.7205734656820837,0.008449575256173568,35,0.7923076923076923,0.84375,0.7870370370370371,0.8055555555555556,0.7327586206896551,0.792281781117988,0.0357650256030877,8,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
0.541332197189331,0.07089289060557256,0.04706439971923828,0.0061703822547784365,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7399425287356322,0.7198275862068966,0.7079136690647482,0.7280575539568346,0.7136690647482015,0.7218820805424625,0.011234832935581876,16,0.6846310596310596,0.6508472758472759,0.6397787229460536,0.6693989806539608,0.6512104734216289,0.6591733024999957,0.015884212128273706,24,0.7704981767481767,0.7781889031889031,0.7363115107139013,0.7653215964968954,0.7653440292882523,0.7631328432872259,0.014212648886866573,19,0.5741176470588235,0.5088161209068011,0.4937655860349127,0.548926014319809,0.5181598062953995,0.5287570349231492,0.028978321776528832,33,0.48412698412698413,0.4007936507936508,0.3944223107569721,0.4581673306772908,0.4262948207171315,0.4327610194144059,0.03411018600502755,33,0.48412698412698413,0.4007936507936508,0.3944223107569721,0.4581673306772908,0.4262948207171315,0.4327610194144059,0.03411018600502755,33,0.8851351351351351,0.9009009009009009,0.8851351351351351,0.8806306306306306,0.8761261261261262,0.8855855855855858,0.008354611257203333,13,0.7052023121387283,0.696551724137931,0.66,0.6845238095238095,0.6604938271604939,0.6813543345921925,0.018443972617581104,15,0.751434034416826,0.7259528130671506,0.7211009174311926,0.7419354838709677,0.7298311444652908,0.7340508786502856,0.01109438977363419,33,0.7052023121387283,0.696551724137931,0.66,0.6845238095238095,0.6604938271604939,0.6813543345921925,0.018443972617581104,15,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
4.877650260925293,0.7103611978680263,0.30537981986999513,0.028425018994670995,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7471264367816092,0.7169540229885057,0.7079136690647482,0.7352517985611511,0.7179856115107913,0.725046307781361,0.014146023844966998,12,0.6928356928356929,0.6468790218790219,0.6389128171996699,0.6793591400165105,0.6580524747855425,0.6632078293432875,0.020110347488132688,19,0.7708869583869583,0.7854327541827542,0.7446565090987403,0.7688031657155163,0.76644323606475,0.7672445246897437,0.013094799647006442,15,0.5868544600938967,0.5012658227848101,0.49122807017543857,0.5660377358490566,0.5311004784688995,0.5352973134744203,0.03666324296316043,32,0.49603174603174605,0.39285714285714285,0.3904382470119522,0.47808764940239046,0.44223107569721115,0.43992917220008854,0.043067376412050204,32,0.49603174603174605,0.39285714285714285,0.3904382470119522,0.47808764940239046,0.44223107569721115,0.43992917220008854,0.043067376412050204,32,0.8896396396396397,0.9009009009009009,0.8873873873873874,0.8806306306306306,0.8738738738738738,0.8864864864864863,0.009076325080905372,12,0.7183908045977011,0.6923076923076923,0.6621621621621622,0.6936416184971098,0.6646706586826348,0.6862345872494601,0.020833884399784966,14,0.7567049808429118,0.7233273056057866,0.720292504570384,0.7490421455938697,0.7348484848484849,0.7368430842922874,0.0141696042344325,32,0.7183908045977011,0.6923076923076923,0.6621621621621622,0.6936416184971098,0.6646706586826348,0.6862345872494601,0.020833884399784966,14,5,dfcmpltPreLC4_SITE7_Full,Full,dfcmpltPreLC4_SITE7,2024-05-06 11:06:27.051348
