mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.08624320030212403,0.01300908302405601,0.019334936141967775,0.0045865551988907615,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7758620689655172,0.7758620689655172,0.7801724137931034,0.7758620689655172,0.7758620689655172,0.7767241379310346,0.0017241379310344751,9,0.5,0.5,0.5096153846153846,0.5,0.5,0.5019230769230769,0.0038461538461538325,40,0.687232905982906,0.7297542735042735,0.6771367521367521,0.6920940170940171,0.7019764957264957,0.6976388888888888,0.01794202027050592,7,0.0,0.0,0.03773584905660377,0.0,0.0,0.007547169811320755,0.015094339622641508,40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0038461538461538464,0.007692307692307693,40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0038461538461538464,0.007692307692307693,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.2,0.4000000000000001,40,0.7758620689655172,0.7758620689655172,0.7792207792207793,0.7758620689655172,0.7758620689655172,0.7765338110165697,0.0013434841021048084,40,0.0,0.0,1.0,0.0,0.0,0.2,0.4000000000000001,40,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
1.018213701248169,0.1133777894489541,0.07978978157043456,0.014686993794186805,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7758620689655172,0.7758620689655172,0.7801724137931034,0.7758620689655172,0.7758620689655172,0.7767241379310346,0.0017241379310344751,9,0.5,0.5,0.5096153846153846,0.5,0.5,0.5019230769230769,0.0038461538461538325,40,0.6857905982905983,0.7244123931623933,0.6705128205128206,0.6950320512820513,0.7176282051282052,0.6986752136752138,0.019970100788118696,6,0.0,0.0,0.03773584905660377,0.0,0.0,0.007547169811320755,0.015094339622641508,40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0038461538461538464,0.007692307692307693,40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0038461538461538464,0.007692307692307693,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.2,0.4000000000000001,40,0.7758620689655172,0.7758620689655172,0.7792207792207793,0.7758620689655172,0.7758620689655172,0.7765338110165697,0.0013434841021048084,40,0.0,0.0,1.0,0.0,0.0,0.2,0.4000000000000001,40,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
0.10990371704101562,0.017929915372804407,0.021666622161865233,0.0037701358247467292,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7801724137931034,0.7758620689655172,0.7801724137931034,0.7887931034482759,0.7801724137931034,0.7810344827586206,0.004223258177212398,6,0.5096153846153846,0.5,0.5096153846153846,0.5288461538461539,0.5096153846153846,0.5115384615384615,0.009421114395319922,38,0.6803418803418804,0.7084935897435898,0.683440170940171,0.7059294871794872,0.705982905982906,0.6968376068376069,0.01227811877577639,8,0.03773584905660377,0.0,0.03773584905660377,0.10909090909090909,0.03773584905660377,0.04445969125214408,0.03546685389816654,38,0.019230769230769232,0.0,0.019230769230769232,0.057692307692307696,0.019230769230769232,0.023076923076923078,0.018842228790639834,38,0.019230769230769232,0.0,0.019230769230769232,0.057692307692307696,0.019230769230769232,0.023076923076923078,0.018842228790639834,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.0,1.0,1.0,1.0,0.8,0.4000000000000001,5,0.7792207792207793,0.7758620689655172,0.7792207792207793,0.7860262008733624,0.7792207792207793,0.7799101215002435,0.003323213341239619,38,1.0,0.0,1.0,1.0,1.0,0.8,0.4000000000000001,5,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
1.2121208667755128,0.05340135205758362,0.09333419799804688,0.00149405448023078,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7801724137931034,0.7758620689655172,0.7801724137931034,0.7801724137931034,0.7844827586206896,0.7801724137931034,0.0027261014311796253,7,0.5096153846153846,0.5,0.5096153846153846,0.5096153846153846,0.5192307692307693,0.5096153846153846,0.006081303192631513,39,0.6956196581196581,0.7287927350427351,0.6822649572649573,0.6938034188034188,0.7182692307692308,0.70375,0.01711485108593614,4,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.07407407407407407,0.03745632424877708,0.023426780533620642,39,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.012162606385262998,39,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.012162606385262998,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.0,1.0,1.0,1.0,0.8,0.4000000000000001,5,0.7792207792207793,0.7758620689655172,0.7792207792207793,0.7792207792207793,0.782608695652174,0.7792266204560058,0.002133482679787747,39,1.0,0.0,1.0,1.0,1.0,0.8,0.4000000000000001,5,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
0.1467151641845703,0.0012864408783750789,0.024661779403686523,0.0003409183269441039,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7758620689655172,0.7801724137931034,0.7931034482758621,0.7801724137931034,0.7844827586206896,0.7827586206896552,0.005846836192349382,3,0.5068376068376068,0.5096153846153846,0.5384615384615384,0.5164529914529915,0.5192307692307693,0.5181196581196581,0.011112261610389793,36,0.7170940170940171,0.7134081196581196,0.6819444444444445,0.6916132478632478,0.7037393162393163,0.701559829059829,0.01319197440460107,5,0.037037037037037035,0.03773584905660377,0.14285714285714285,0.07272727272727272,0.07407407407407407,0.07288627515042609,0.038517733068217236,37,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.02106625221173716,36,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.02106625221173716,36,0.9944444444444445,1.0,1.0,0.9944444444444445,1.0,0.9977777777777778,0.002721655269759077,5,0.5,1.0,1.0,0.6666666666666666,1.0,0.8333333333333333,0.21081851067789198,2,0.7782608695652173,0.7792207792207793,0.7894736842105263,0.7816593886462883,0.782608695652174,0.7822446834589971,0.003943305637212513,36,0.5,1.0,1.0,0.6666666666666666,1.0,0.8333333333333333,0.21081851067789198,2,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
1.3885442733764648,0.07816549688309103,0.10308685302734374,0.002423575406408133,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7801724137931034,0.7801724137931034,0.7887931034482759,0.7801724137931034,0.7844827586206896,0.7827586206896552,0.003448275862068989,3,0.5164529914529915,0.5096153846153846,0.5288461538461539,0.5164529914529915,0.5192307692307693,0.5181196581196581,0.006231701242242123,36,0.7121794871794872,0.7151175213675214,0.7033119658119658,0.6783119658119658,0.7157051282051282,0.7049252136752137,0.0140255602949806,3,0.07272727272727272,0.03773584905660377,0.10909090909090909,0.07272727272727272,0.07407407407407407,0.07327107553522647,0.022570108756871696,36,0.038461538461538464,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.012162606385262998,36,0.038461538461538464,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.012162606385262998,36,0.9944444444444445,1.0,1.0,0.9944444444444445,1.0,0.9977777777777778,0.002721655269759077,5,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.8666666666666666,0.16329931618554522,1,0.7816593886462883,0.7792207792207793,0.7860262008733624,0.7816593886462883,0.782608695652174,0.7822348906077784,0.002202772626020852,37,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.8666666666666666,0.16329931618554522,1,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
0.13722605705261232,0.03160915013041465,0.02061300277709961,0.0046764136969477624,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7887931034482759,0.7974137931034483,0.7844827586206896,0.7844827586206896,0.7801724137931034,0.7870689655172413,0.005846836192349389,1,0.5288461538461539,0.5480769230769231,0.5329059829059829,0.5260683760683761,0.5232905982905983,0.5318376068376068,0.008719414993167246,34,0.7132478632478633,0.7285790598290599,0.7012820512820512,0.6756410256410257,0.7127136752136752,0.7062927350427352,0.0176120231348164,1,0.10909090909090909,0.17543859649122806,0.13793103448275862,0.10714285714285714,0.10526315789473684,0.12697331102049794,0.027030773380513323,34,0.057692307692307696,0.09615384615384616,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.06923076923076923,0.015384615384615385,34,0.057692307692307696,0.09615384615384616,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.06923076923076923,0.015384615384615385,34,1.0,1.0,0.9888888888888889,0.9944444444444445,0.9888888888888889,0.9944444444444445,0.004969039949999515,8,1.0,1.0,0.6666666666666666,0.75,0.6,0.8033333333333333,0.16746475582773962,4,0.7860262008733624,0.7929515418502202,0.7876106194690266,0.7850877192982456,0.7841409691629956,0.7871634101307701,0.003112534392580105,34,1.0,1.0,0.6666666666666666,0.75,0.6,0.8033333333333333,0.16746475582773962,4,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
1.6370907783508302,0.010229594120359068,0.11830520629882812,0.0016496209847384116,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7887931034482759,0.7844827586206896,0.7887931034482759,0.7844827586206896,0.7844827586206896,0.7862068965517242,0.0021116290886062333,2,0.5288461538461539,0.5260683760683761,0.5356837606837607,0.5260683760683761,0.5260683760683761,0.5285470085470085,0.003727024976139328,35,0.7177350427350427,0.7099893162393163,0.7023504273504273,0.6892094017094017,0.7113247863247864,0.7061217948717948,0.009768813878685145,2,0.10909090909090909,0.10714285714285714,0.14035087719298245,0.10714285714285714,0.10714285714285714,0.1141740715424926,0.013110130604792837,35,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.06153846153846154,0.007692307692307693,35,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.06153846153846154,0.007692307692307693,35,1.0,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9955555555555555,0.0022222222222222144,7,1.0,0.75,0.8,0.75,0.75,0.8099999999999999,0.09695359714832658,3,0.7860262008733624,0.7850877192982456,0.788546255506608,0.7850877192982456,0.7850877192982456,0.7859671228549414,0.0013398109787384708,35,1.0,0.75,0.8,0.75,0.75,0.8099999999999999,0.09695359714832658,3,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
0.15967040061950682,0.030782064380065522,0.0239776611328125,0.0049619413044687125,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7801724137931034,0.7887931034482759,0.7887931034482759,0.7801724137931034,0.7586206896551724,0.7793103448275863,0.011039869374884253,8,0.536965811965812,0.5493589743589743,0.5561965811965812,0.5438034188034188,0.5094017094017094,0.5391452991452991,0.01616288807678074,32,0.7066239316239316,0.6887820512820513,0.6868055555555556,0.6711538461538462,0.6645299145299145,0.6835790598290598,0.014736372567750435,10,0.16393442622950818,0.19672131147540983,0.2222222222222222,0.19047619047619047,0.0967741935483871,0.17402566879034356,0.042844470417585705,32,0.09615384615384616,0.11538461538461539,0.1346153846153846,0.11538461538461539,0.057692307692307696,0.10384615384615385,0.0260858845504818,32,0.09615384615384616,0.11538461538461539,0.1346153846153846,0.11538461538461539,0.057692307692307696,0.10384615384615385,0.0260858845504818,32,0.9777777777777777,0.9833333333333333,0.9777777777777777,0.9722222222222222,0.9611111111111111,0.9744444444444443,0.007535922203472494,10,0.5555555555555556,0.6666666666666666,0.6363636363636364,0.5454545454545454,0.3,0.5408080808080807,0.1289952380977401,8,0.7892376681614349,0.7937219730941704,0.7963800904977375,0.7918552036199095,0.7792792792792793,0.7900948429305062,0.0058901688539602735,32,0.5555555555555556,0.6666666666666666,0.6363636363636364,0.5454545454545454,0.3,0.5408080808080807,0.1289952380977401,8,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
1.6131064891815186,0.19793297454716918,0.12143630981445312,0.02176786710797255,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7844827586206896,0.7801724137931034,0.7887931034482759,0.7974137931034483,0.7629310344827587,0.7827586206896552,0.011436637208122057,3,0.5397435897435897,0.5301282051282051,0.5493589743589743,0.5549145299145299,0.5190170940170941,0.5386324786324785,0.01294977570360249,33,0.7221153846153846,0.70491452991453,0.6943910256410257,0.6726495726495726,0.6700320512820513,0.6928205128205128,0.01966266553719173,9,0.16666666666666666,0.13559322033898305,0.19672131147540983,0.2033898305084746,0.12698412698412698,0.16587103119473223,0.03094824802940144,33,0.09615384615384616,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.09615384615384616,0.017200522903844537,33,0.09615384615384616,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.09615384615384616,0.017200522903844537,33,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9944444444444445,0.9611111111111111,0.981111111111111,0.010886621079036336,9,0.625,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.36363636363636365,0.6167748917748919,0.15904024872930322,7,0.7901785714285714,0.7866666666666666,0.7937219730941704,0.7955555555555556,0.7828054298642534,0.7897856393218434,0.0046344873944652015,33,0.625,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.36363636363636365,0.6167748917748919,0.15904024872930322,7,5,dfcmpltPreLC2_SITE5_Full,Full,dfcmpltPreLC2_SITE5,<built-in method today of type object at 0x7940c1cff8a0>
