mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.09251904487609863,0.009787907390253259,0.02168436050415039,0.00023651735428603822,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.86,0.9,0.92,0.86,0.86,0.8800000000000001,0.025298221281347056,37,0.8259762308998302,0.8786078098471987,0.8947368421052632,0.825,0.8416666666666667,0.8531975099037918,0.02842624633715543,41,0.9558573853989814,0.9881154499151104,1.0,0.9550000000000001,0.9633333333333334,0.972461233729485,0.018261101612271288,11,0.7878787878787878,0.8571428571428571,0.8823529411764706,0.7878787878787878,0.8108108108108109,0.8252128369775427,0.03815651581983193,40,0.6842105263157895,0.7894736842105263,0.7894736842105263,0.65,0.75,0.7326315789473685,0.05645580233889632,41,0.6842105263157895,0.7894736842105263,0.7894736842105263,0.65,0.75,0.7326315789473685,0.05645580233889632,41,0.967741935483871,0.967741935483871,1.0,1.0,0.9333333333333333,0.9737634408602152,0.024834752745379864,1,0.9285714285714286,0.9375,1.0,1.0,0.8823529411764706,0.94968487394958,0.04514656513801503,3,0.8333333333333334,0.8823529411764706,0.8857142857142857,0.8108108108108109,0.8484848484848485,0.8521392439039499,0.028688698805085476,41,0.9285714285714286,0.9375,1.0,1.0,0.8823529411764706,0.94968487394958,0.04514656513801503,3,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
0.9865078926086426,0.03063407897740505,0.07341690063476562,0.015368386657684759,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9,0.9,0.92,0.88,0.86,0.892,0.02039607805437116,24,0.868421052631579,0.8887945670628183,0.8947368421052632,0.85,0.8416666666666667,0.8687238256932653,0.020795551719940835,38,0.9541595925297114,0.9694397283531409,0.99830220713073,0.9616666666666667,0.9533333333333334,0.9673803056027165,0.016523653168474716,13,0.8484848484848485,0.8648648648648649,0.8823529411764706,0.8235294117647058,0.8108108108108109,0.8460085754203401,0.026179380948699735,36,0.7368421052631579,0.8421052631578947,0.7894736842105263,0.7,0.75,0.7636842105263157,0.04853533424588844,40,0.7368421052631579,0.8421052631578947,0.7894736842105263,0.7,0.75,0.7636842105263157,0.04853533424588844,40,1.0,0.9354838709677419,1.0,1.0,0.9333333333333333,0.9737634408602152,0.03214028678239898,1,1.0,0.8888888888888888,1.0,1.0,0.8823529411764706,0.9542483660130718,0.056072184547783586,1,0.8611111111111112,0.90625,0.8857142857142857,0.8333333333333334,0.8484848484848485,0.8669787157287157,0.02608340091749553,40,1.0,0.8888888888888888,1.0,1.0,0.8823529411764706,0.9542483660130718,0.056072184547783586,1,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
0.09878416061401367,0.01705056285221473,0.020814037322998045,0.0031885751058019322,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.88,0.92,0.92,0.88,0.9,0.9,0.017888543819998333,14,0.8522920203735145,0.9151103565365025,0.8947368421052632,0.8666666666666667,0.8916666666666666,0.8840945104697226,0.02212558516872746,25,0.9558573853989814,0.9830220713073006,1.0,0.9783333333333334,0.9583333333333334,0.9751092246745896,0.01639891801652621,8,0.8235294117647058,0.8947368421052632,0.8823529411764706,0.8421052631578947,0.8717948717948718,0.8629038659998411,0.026281493121562208,21,0.7368421052631579,0.8947368421052632,0.7894736842105263,0.8,0.85,0.8142105263157895,0.05397239470860746,39,0.7368421052631579,0.8947368421052632,0.7894736842105263,0.8,0.85,0.8142105263157895,0.05397239470860746,39,0.967741935483871,0.9354838709677419,1.0,0.9333333333333333,0.9333333333333333,0.953978494623656,0.026464722688886305,7,0.9333333333333333,0.8947368421052632,1.0,0.8888888888888888,0.8947368421052632,0.9223391812865497,0.04193989618613229,9,0.8571428571428571,0.9354838709677419,0.8857142857142857,0.875,0.9032258064516129,0.8913133640552996,0.02667597807942729,39,0.9333333333333333,0.8947368421052632,1.0,0.8888888888888888,0.8947368421052632,0.9223391812865497,0.04193989618613229,9,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
0.9292678833007812,0.16729107627296577,0.07628006935119629,0.015549095845606877,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9,0.9,0.98,0.86,0.9,0.908,0.039191835884530846,10,0.8786078098471987,0.898981324278438,0.9736842105263157,0.8416666666666667,0.8916666666666666,0.8969213355970572,0.043157520156603554,12,0.9643463497453311,0.9830220713073005,1.0,0.9733333333333334,0.9566666666666667,0.9754736842105263,0.015103780301901903,5,0.8571428571428571,0.8717948717948718,0.972972972972973,0.8108108108108109,0.8717948717948718,0.876903276903277,0.05299106787321559,11,0.7894736842105263,0.8947368421052632,0.9473684210526315,0.75,0.85,0.8463157894736841,0.07082028286708518,23,0.7894736842105263,0.8947368421052632,0.9473684210526315,0.75,0.85,0.8463157894736841,0.07082028286708518,23,0.967741935483871,0.9032258064516129,1.0,0.9333333333333333,0.9333333333333333,0.9475268817204302,0.033249287036710005,11,0.9375,0.85,1.0,0.8823529411764706,0.8947368421052632,0.9129179566563467,0.05178996330423449,10,0.8823529411764706,0.9333333333333333,0.96875,0.8484848484848485,0.9032258064516129,0.9072293858892531,0.04135695553941525,26,0.9375,0.85,1.0,0.8823529411764706,0.8947368421052632,0.9129179566563467,0.05178996330423449,10,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
0.10225529670715332,0.01834035543882396,0.021228837966918945,0.002216003388643337,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.86,0.92,0.98,0.86,0.9,0.9039999999999999,0.04454211490264018,12,0.8361629881154499,0.9252971137521222,0.9736842105263157,0.8416666666666667,0.8916666666666666,0.8936955291454443,0.05180340025493486,14,0.9609507640067911,0.9881154499151104,1.0,0.9733333333333334,0.96,0.976479909451047,0.015564210075233061,4,0.8,0.9,0.972972972972973,0.8108108108108109,0.8717948717948718,0.8711157311157312,0.06309324934557299,13,0.7368421052631579,0.9473684210526315,0.9473684210526315,0.75,0.85,0.8463157894736841,0.09132147714730446,23,0.7368421052631579,0.9473684210526315,0.9473684210526315,0.75,0.85,0.8463157894736841,0.09132147714730446,23,0.9354838709677419,0.9032258064516129,1.0,0.9333333333333333,0.9333333333333333,0.9410752688172044,0.031798882390149726,14,0.875,0.8571428571428571,1.0,0.8823529411764706,0.8947368421052632,0.9018465280849182,0.050564425993343654,16,0.8529411764705882,0.9655172413793104,0.96875,0.8484848484848485,0.9032258064516129,0.907783814557272,0.05214380520734832,25,0.875,0.8571428571428571,1.0,0.8823529411764706,0.8947368421052632,0.9018465280849182,0.050564425993343654,16,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
0.9897464752197266,0.17358717677721652,0.07834811210632324,0.01603959250752197,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.88,0.92,0.98,0.92,0.92,0.924,0.03199999999999999,3,0.8522920203735145,0.9151103565365025,0.9736842105263157,0.9166666666666667,0.9166666666666667,0.9148839841539333,0.03842298195005348,3,0.9609507640067911,0.9813242784380306,1.0,0.9716666666666667,0.9616666666666667,0.975121675155631,0.0144996027147368,7,0.8235294117647058,0.8947368421052632,0.972972972972973,0.9,0.9,0.8982478453685884,0.04729726472287632,3,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.9,0.9,0.8757894736842106,0.07205722564263087,2,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.9,0.9,0.8757894736842106,0.07205722564263087,2,0.967741935483871,0.9354838709677419,1.0,0.9333333333333333,0.9333333333333333,0.953978494623656,0.026464722688886305,7,0.9333333333333333,0.8947368421052632,1.0,0.9,0.9,0.9256140350877192,0.03964446487155921,6,0.8571428571428571,0.9354838709677419,0.96875,0.9333333333333333,0.9333333333333333,0.9256086789554532,0.03678478578363015,2,0.9333333333333333,0.8947368421052632,1.0,0.9,0.9,0.9256140350877192,0.03964446487155921,6,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
0.10414118766784668,0.018402038470896376,0.020617341995239256,0.0035535817784608987,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.88,0.92,0.96,0.92,0.92,0.9199999999999999,0.02529822128134702,5,0.8522920203735145,0.9151103565365025,0.9473684210526316,0.9166666666666667,0.9166666666666667,0.9096208262591965,0.0311155767220475,6,0.969439728353141,0.9847198641765704,1.0,0.9716666666666667,0.9666666666666667,0.9784985851726089,0.01240763833211946,1,0.8235294117647058,0.8947368421052632,0.9444444444444444,0.9,0.9,0.8925421396628825,0.03891699354783822,5,0.7368421052631579,0.8947368421052632,0.8947368421052632,0.9,0.9,0.8652631578947367,0.0642536524717131,9,0.7368421052631579,0.8947368421052632,0.8947368421052632,0.9,0.9,0.8652631578947367,0.0642536524717131,9,0.967741935483871,0.9354838709677419,1.0,0.9333333333333333,0.9333333333333333,0.953978494623656,0.026464722688886305,7,0.9333333333333333,0.8947368421052632,1.0,0.9,0.9,0.9256140350877192,0.03964446487155921,6,0.8571428571428571,0.9354838709677419,0.9393939393939394,0.9333333333333333,0.9333333333333333,0.9197374668342411,0.031375488811378506,8,0.9333333333333333,0.8947368421052632,1.0,0.9,0.9,0.9256140350877192,0.03964446487155921,6,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
0.9975346565246582,0.18834403727865792,0.07779569625854492,0.014245991996690691,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.88,0.92,0.98,0.92,0.92,0.924,0.03199999999999999,3,0.8421052631578947,0.9151103565365025,0.9736842105263157,0.9166666666666667,0.9166666666666667,0.9128466327108093,0.04180875985983476,4,0.962648556876061,0.9864176570458404,1.0,0.9716666666666667,0.9633333333333334,0.9768132427843803,0.014413216260828214,2,0.8125,0.8947368421052632,0.972972972972973,0.9,0.9,0.8960419630156473,0.050854056537687646,4,0.6842105263157895,0.8947368421052632,0.9473684210526315,0.9,0.9,0.8652631578947367,0.09252386081408728,9,0.6842105263157895,0.8947368421052632,0.9473684210526315,0.9,0.9,0.8652631578947367,0.09252386081408728,9,1.0,0.9354838709677419,1.0,0.9333333333333333,0.9333333333333333,0.9604301075268818,0.03231822347383949,4,1.0,0.8947368421052632,1.0,0.9,0.9,0.9389473684210528,0.04988629730978014,5,0.8378378378378378,0.9354838709677419,0.96875,0.9333333333333333,0.9333333333333333,0.9217476750944493,0.044061814228839646,5,1.0,0.8947368421052632,1.0,0.9,0.9,0.9389473684210528,0.04988629730978014,5,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
0.103387451171875,0.01816442718122949,0.020599842071533203,0.003438213079632989,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.88,0.94,0.96,0.92,0.94,0.9279999999999999,0.02712931993250105,2,0.8421052631578947,0.9312393887945671,0.9473684210526316,0.9166666666666667,0.9416666666666667,0.9158092812676853,0.03830323562619508,2,0.9575551782682512,0.9830220713073005,1.0,0.9691666666666667,0.9666666666666667,0.9752821165817769,0.014810467289762074,6,0.8125,0.918918918918919,0.9444444444444444,0.9,0.926829268292683,0.9005385263312092,0.04627708659608915,2,0.6842105263157895,0.8947368421052632,0.8947368421052632,0.9,0.95,0.8647368421052631,0.09263157894736841,13,0.6842105263157895,0.8947368421052632,0.8947368421052632,0.9,0.95,0.8647368421052631,0.09263157894736841,13,1.0,0.967741935483871,1.0,0.9333333333333333,0.9333333333333333,0.9668817204301077,0.029817341956880877,3,1.0,0.9444444444444444,1.0,0.9,0.9047619047619048,0.9498412698412698,0.04376579367950588,2,0.8378378378378378,0.9375,0.9393939393939394,0.9333333333333333,0.9655172413793104,0.9227164703888843,0.043921968899558655,4,1.0,0.9444444444444444,1.0,0.9,0.9047619047619048,0.9498412698412698,0.04376579367950588,2,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
1.031135129928589,0.14823957128549453,0.08622169494628906,0.00402274188607842,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9,0.92,0.98,0.94,0.94,0.9359999999999999,0.026532998322843178,1,0.868421052631579,0.9151103565365025,0.9736842105263157,0.9416666666666667,0.9416666666666667,0.9281097906055461,0.035146368959618354,1,0.9609507640067911,0.9881154499151102,1.0,0.9716666666666668,0.9633333333333334,0.9768132427843803,0.015001193510619912,2,0.8484848484848485,0.8947368421052632,0.972972972972973,0.926829268292683,0.926829268292683,0.9139706400296902,0.041158940246837805,1,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.95,0.95,0.8957894736842105,0.08222326203663169,1,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.95,0.95,0.8957894736842105,0.08222326203663169,1,1.0,0.9354838709677419,1.0,0.9333333333333333,0.9333333333333333,0.9604301075268818,0.03231822347383949,4,1.0,0.8947368421052632,1.0,0.9047619047619048,0.9047619047619048,0.9408521303258146,0.048432570743583606,4,0.8611111111111112,0.9354838709677419,0.96875,0.9655172413793104,0.9655172413793104,0.9392758929674947,0.04091467284925255,1,1.0,0.8947368421052632,1.0,0.9047619047619048,0.9047619047619048,0.9408521303258146,0.048432570743583606,4,5,dfcmpltPreLC2_SITE1_Full,Full,dfcmpltPreLC2_SITE1,<built-in method today of type object at 0x7940c1cff8a0>
