mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.08391942977905273,0.012419134078175097,0.019686269760131835,0.003602029930070741,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.82,0.92,0.92,0.88,0.84,0.876,0.04079215610874232,39,0.7835314091680814,0.9049235993208828,0.8947368421052632,0.8583333333333334,0.8166666666666667,0.8516383701188455,0.04605039553232322,41,0.933786078098472,0.9728353140916808,0.9932088285229201,0.9683333333333334,0.9516666666666667,0.9639660441426144,0.020074773420087576,20,0.7272727272727273,0.8888888888888888,0.8823529411764706,0.8333333333333334,0.7777777777777778,0.8219251336898397,0.06192556583783761,41,0.631578947368421,0.8421052631578947,0.7894736842105263,0.75,0.7,0.7426315789473683,0.07251707220905194,41,0.631578947368421,0.8421052631578947,0.7894736842105263,0.75,0.7,0.7426315789473683,0.07251707220905194,41,0.9354838709677419,0.967741935483871,1.0,0.9666666666666667,0.9333333333333333,0.9606451612903226,0.024553828776244457,5,0.8571428571428571,0.9411764705882353,1.0,0.9375,0.875,0.9221638655462184,0.05120019871880793,10,0.8055555555555556,0.9090909090909091,0.8857142857142857,0.8529411764705882,0.8235294117647058,0.8553662677192089,0.03823064947821194,41,0.8571428571428571,0.9411764705882353,1.0,0.9375,0.875,0.9221638655462184,0.05120019871880793,10,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
0.9985851287841797,0.008308545761798397,0.0829345703125,0.0015584575164073213,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.88,0.9,0.92,0.88,0.84,0.884,0.026532998322843223,32,0.8522920203735145,0.8786078098471987,0.8947368421052632,0.85,0.825,0.8601273344651952,0.024237288075804494,39,0.9490662139219015,0.9745331069609509,1.0,0.9616666666666667,0.9500000000000001,0.9670531975099038,0.018893378089422062,12,0.8235294117647058,0.8571428571428571,0.8823529411764706,0.8235294117647058,0.7894736842105263,0.8352056612118531,0.03183768175018769,38,0.7368421052631579,0.7894736842105263,0.7894736842105263,0.7,0.75,0.7531578947368421,0.033881004083012825,40,0.7368421052631579,0.7894736842105263,0.7894736842105263,0.7,0.75,0.7531578947368421,0.033881004083012825,40,0.967741935483871,0.967741935483871,1.0,1.0,0.9,0.9670967741935484,0.0365186366402191,1,0.9333333333333333,0.9375,1.0,1.0,0.8333333333333334,0.9408333333333333,0.0610327780786685,4,0.8571428571428571,0.8823529411764706,0.8857142857142857,0.8333333333333334,0.84375,0.8604586834733894,0.020703446055225196,40,0.9333333333333333,0.9375,1.0,1.0,0.8333333333333334,0.9408333333333333,0.0610327780786685,4,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
0.09914312362670899,0.016870843191197634,0.019887208938598633,0.003568514591235663,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.88,0.96,0.92,0.9,0.9,0.9119999999999999,0.027129319932501055,8,0.8522920203735145,0.9473684210526316,0.8947368421052632,0.8916666666666666,0.8916666666666666,0.8955461233729485,0.030289348847175296,14,0.9507640067911716,0.9898132427843803,1.0,0.9650000000000001,0.9583333333333334,0.972782116581777,0.018894434482677736,10,0.8235294117647058,0.9444444444444444,0.8823529411764706,0.8717948717948718,0.8717948717948718,0.878783308195073,0.03866470393151214,12,0.7368421052631579,0.8947368421052632,0.7894736842105263,0.85,0.85,0.8242105263157894,0.05503461514597816,39,0.7368421052631579,0.8947368421052632,0.7894736842105263,0.85,0.85,0.8242105263157894,0.05503461514597816,39,0.967741935483871,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9668817204301077,0.029817341956880877,2,0.9333333333333333,1.0,1.0,0.8947368421052632,0.8947368421052632,0.944561403508772,0.047408689835942555,2,0.8571428571428571,0.9393939393939394,0.8857142857142857,0.9032258064516129,0.9032258064516129,0.8977405390308617,0.02678799963668518,35,0.9333333333333333,1.0,1.0,0.8947368421052632,0.8947368421052632,0.944561403508772,0.047408689835942555,2,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
0.9413290023803711,0.18250917641394537,0.07412981986999512,0.014957880342958382,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.92,0.92,0.98,0.86,0.92,0.9200000000000002,0.03794733192202055,5,0.8947368421052632,0.9151103565365025,0.9736842105263157,0.8416666666666667,0.9166666666666667,0.908372948500283,0.042462714960739785,7,0.9694397283531409,0.9796264855687606,1.0,0.975,0.9566666666666667,0.9761465761177137,0.014190552608319178,5,0.8823529411764706,0.8947368421052632,0.972972972972973,0.8108108108108109,0.9,0.8921747134131035,0.05159982600367942,6,0.7894736842105263,0.8947368421052632,0.9473684210526315,0.75,0.9,0.8563157894736841,0.07408911307270641,14,0.7894736842105263,0.8947368421052632,0.9473684210526315,0.75,0.9,0.8563157894736841,0.07408911307270641,14,1.0,0.9354838709677419,1.0,0.9333333333333333,0.9333333333333333,0.9604301075268818,0.03231822347383949,6,1.0,0.8947368421052632,1.0,0.8823529411764706,0.9,0.9354179566563469,0.05304142013104807,6,0.8857142857142857,0.9354838709677419,0.96875,0.8484848484848485,0.9333333333333333,0.9143532677000419,0.04224828921957247,14,1.0,0.8947368421052632,1.0,0.8823529411764706,0.9,0.9354179566563469,0.05304142013104807,6,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
0.10158615112304688,0.017890730581334346,0.02066512107849121,0.003712729678767855,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.88,0.92,0.96,0.88,0.9,0.908,0.02993325909419152,12,0.8522920203735145,0.9151103565365025,0.9575551782682512,0.8666666666666667,0.8916666666666666,0.8966581777023205,0.03726040637030349,13,0.9711375212224108,0.9830220713073005,0.9949066213921902,0.9766666666666667,0.9583333333333334,0.9768132427843803,0.012162748490359927,3,0.8235294117647058,0.8947368421052632,0.9473684210526315,0.8421052631578947,0.8717948717948718,0.8759069619750732,0.043276266968923685,13,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.8,0.85,0.8457894736842105,0.07307265007077306,24,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.8,0.85,0.8457894736842105,0.07307265007077306,24,0.967741935483871,0.9354838709677419,0.967741935483871,0.9333333333333333,0.9333333333333333,0.9475268817204302,0.016524191580471886,12,0.9333333333333333,0.8947368421052632,0.9473684210526315,0.8888888888888888,0.8947368421052632,0.9118128654970759,0.023816036278288513,11,0.8571428571428571,0.9354838709677419,0.967741935483871,0.875,0.9032258064516129,0.9077188940092166,0.04005573322127438,26,0.9333333333333333,0.8947368421052632,0.9473684210526315,0.8888888888888888,0.8947368421052632,0.9118128654970759,0.023816036278288513,11,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
0.9038264274597168,0.21162228011871592,0.0765101432800293,0.014808043999527521,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.86,0.92,0.98,0.94,0.94,0.9279999999999999,0.03919183588453084,2,0.8259762308998302,0.9151103565365025,0.9736842105263157,0.9416666666666667,0.9416666666666667,0.9196208262591963,0.05036773223820241,2,0.962648556876061,0.9830220713073006,1.0,0.9733333333333334,0.9616666666666667,0.9761341256366723,0.014255077173134376,6,0.7878787878787878,0.8947368421052632,0.972972972972973,0.926829268292683,0.926829268292683,0.9018494279084779,0.06220359986265629,4,0.6842105263157895,0.8947368421052632,0.9473684210526315,0.95,0.95,0.8852631578947369,0.10271386714633579,2,0.6842105263157895,0.8947368421052632,0.9473684210526315,0.95,0.95,0.8852631578947369,0.10271386714633579,2,0.967741935483871,0.9354838709677419,1.0,0.9333333333333333,0.9333333333333333,0.953978494623656,0.026464722688886305,9,0.9285714285714286,0.8947368421052632,1.0,0.9047619047619048,0.9047619047619048,0.9265664160401001,0.038367972397513,7,0.8333333333333334,0.9354838709677419,0.96875,0.9655172413793104,0.9655172413793104,0.9337203374119392,0.05163298190756429,1,0.9285714285714286,0.8947368421052632,1.0,0.9047619047619048,0.9047619047619048,0.9265664160401001,0.038367972397513,7,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
0.10316352844238282,0.018491687826458766,0.02045602798461914,0.003601881819745901,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.88,0.96,0.98,0.92,0.9,0.9279999999999999,0.037094473981982796,2,0.8522920203735145,0.9473684210526316,0.9736842105263157,0.9166666666666667,0.8916666666666666,0.9163355970571591,0.04233708794921984,4,0.9524617996604414,0.9915110356536503,0.99830220713073,0.9783333333333334,0.9616666666666667,0.9764550084889644,0.017331366192194615,4,0.8235294117647058,0.9444444444444444,0.972972972972973,0.9,0.8717948717948718,0.902548340195399,0.052746892533782036,3,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.9,0.85,0.8657894736842104,0.07147050609165455,9,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.9,0.85,0.8657894736842104,0.07147050609165455,9,0.967741935483871,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9668817204301077,0.029817341956880877,2,0.9333333333333333,1.0,1.0,0.9,0.8947368421052632,0.9456140350877194,0.04633704987850997,1,0.8571428571428571,0.9393939393939394,0.96875,0.9333333333333333,0.9032258064516129,0.9203691872643486,0.037847530022908527,5,0.9333333333333333,1.0,1.0,0.9,0.8947368421052632,0.9456140350877194,0.04633704987850997,1,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
1.0471612930297851,0.08800429489575048,0.07730302810668946,0.014981871905684141,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.86,0.92,0.96,0.94,0.92,0.9200000000000002,0.03346640106136301,5,0.8259762308998302,0.9151103565365025,0.9473684210526316,0.9416666666666667,0.9166666666666667,0.9093576683644595,0.04365241730366769,6,0.9643463497453311,0.9881154499151104,1.0,0.975,0.9633333333333334,0.978159026598755,0.014118988321246528,1,0.7878787878787878,0.8947368421052632,0.9444444444444444,0.926829268292683,0.9,0.8907778685442358,0.05453209472359166,7,0.6842105263157895,0.8947368421052632,0.8947368421052632,0.95,0.9,0.8647368421052632,0.09263157894736843,13,0.6842105263157895,0.8947368421052632,0.8947368421052632,0.95,0.9,0.8647368421052632,0.09263157894736843,13,0.967741935483871,0.9354838709677419,1.0,0.9333333333333333,0.9333333333333333,0.953978494623656,0.026464722688886305,9,0.9285714285714286,0.8947368421052632,1.0,0.9047619047619048,0.9,0.9256140350877192,0.03895204521260481,8,0.8333333333333334,0.9354838709677419,0.9393939393939394,0.9655172413793104,0.9333333333333333,0.9214123436815317,0.045533745120863826,4,0.9285714285714286,0.8947368421052632,1.0,0.9047619047619048,0.9,0.9256140350877192,0.03895204521260481,8,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
0.10300149917602539,0.01734624646823401,0.02030768394470215,0.0035536992934027674,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9,0.96,1.0,0.88,0.9,0.9279999999999999,0.04489988864128728,2,0.8786078098471987,0.9473684210526316,1.0,0.8666666666666667,0.8916666666666666,0.9168619128466327,0.049920593233396926,3,0.9507640067911715,0.9830220713073005,1.0,0.9733333333333333,0.9600000000000001,0.9734238822863611,0.017274802675685416,8,0.8571428571428571,0.9444444444444444,1.0,0.8421052631578947,0.8717948717948718,0.9030974873080136,0.059852152858223366,2,0.7894736842105263,0.8947368421052632,1.0,0.8,0.85,0.8668421052631577,0.07648076541996932,4,0.7894736842105263,0.8947368421052632,1.0,0.8,0.85,0.8668421052631577,0.07648076541996932,4,0.967741935483871,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9668817204301077,0.029817341956880877,2,0.9375,1.0,1.0,0.8888888888888888,0.8947368421052632,0.9442251461988305,0.048534708899114196,3,0.8823529411764706,0.9393939393939394,1.0,0.875,0.9032258064516129,0.9199945374044045,0.04582531907859907,8,0.9375,1.0,1.0,0.8888888888888888,0.8947368421052632,0.9442251461988305,0.048534708899114196,3,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
1.021902370452881,0.13917679298901434,0.08337578773498536,0.0012540407736150955,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9,0.92,0.98,0.94,0.92,0.932,0.027129319932501055,1,0.868421052631579,0.9151103565365025,0.9736842105263157,0.9416666666666667,0.9166666666666667,0.9231097906055462,0.034636663962258535,1,0.9668930390492361,0.9847198641765704,1.0,0.975,0.9616666666666667,0.9776559139784947,0.01362135792012052,2,0.8484848484848485,0.8947368421052632,0.972972972972973,0.926829268292683,0.9,0.9086047863711535,0.040880715125406045,1,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.95,0.9,0.8857894736842106,0.07795161508030997,1,0.7368421052631579,0.8947368421052632,0.9473684210526315,0.95,0.9,0.8857894736842106,0.07795161508030997,1,1.0,0.9354838709677419,1.0,0.9333333333333333,0.9333333333333333,0.9604301075268818,0.03231822347383949,6,1.0,0.8947368421052632,1.0,0.9047619047619048,0.9,0.9398997493734337,0.04917403088556461,5,0.8611111111111112,0.9354838709677419,0.96875,0.9655172413793104,0.9333333333333333,0.9328391113582993,0.03875460523065537,2,1.0,0.8947368421052632,1.0,0.9047619047619048,0.9,0.9398997493734337,0.04917403088556461,5,5,dfcmpltPreLC3_SITE1_Full,Full,dfcmpltPreLC3_SITE1,2024-05-03 14:26:26.029704
