mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.09782352447509765,0.009357990346818328,0.020762252807617187,0.0039021871676428632,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9805194805194806,0.9675324675324676,0.9545454545454546,0.9477124183006536,0.9738562091503268,0.9648332060096767,0.012113785604909517,41,0.94,0.9,0.8653846153846154,0.8400000000000001,0.9199999999999999,0.8930769230769231,0.03621761969444371,41,1.0,1.0,0.9749098557692308,1.0,1.0,0.9949819711538461,0.010036057692307665,33,0.9885057471264368,0.9809885931558935,0.973384030418251,0.9696969696969697,0.9846153846153847,0.9794381450025871,0.006970967041894496,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.88,0.8,0.7307692307692307,0.68,0.84,0.7861538461538462,0.07243523938888753,41,0.9772727272727273,0.9626865671641791,0.9481481481481482,0.9411764705882353,0.9696969696969697,0.9597961765740519,0.013372957068342068,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9772727272727273,0.9626865671641791,0.9481481481481482,0.9411764705882353,0.9696969696969697,0.9597961765740519,0.013372957068342068,41,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
0.9601983070373535,0.0967100725176051,0.08323049545288086,0.0027205676640861156,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9805194805194806,0.9805194805194806,0.9545454545454546,0.9607843137254902,0.9738562091503268,0.9700449876920466,0.010582542407806794,40,0.94,0.94,0.8653846153846154,0.88,0.9199999999999999,0.9090769230769229,0.03093952872733876,40,1.0,1.0,0.9846754807692308,1.0,1.0,0.9969350961538461,0.0061298076923076645,13,0.9885057471264368,0.9885057471264368,0.973384030418251,0.9770992366412213,0.9846153846153847,0.9824220291855461,0.006145756230079111,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.88,0.88,0.7307692307692307,0.76,0.84,0.818153846153846,0.061879057454677595,40,0.9772727272727273,0.9772727272727273,0.9481481481481482,0.9552238805970149,0.9696969696969697,0.9655228905975175,0.011844758691413368,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9772727272727273,0.9772727272727273,0.9481481481481482,0.9552238805970149,0.9696969696969697,0.9655228905975175,0.011844758691413368,40,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
0.11170539855957032,0.006309126802493736,0.023109054565429686,0.0005753903832033184,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9805194805194806,0.987012987012987,0.961038961038961,0.9803921568627451,0.9803921568627451,0.9778711484593838,0.008793410884708587,39,0.94,0.96,0.8846153846153846,0.94,0.94,0.9329230769230769,0.02536549396372301,39,1.0,1.0,0.9699519230769231,1.0,1.0,0.9939903846153847,0.012019230769230747,35,0.9885057471264368,0.9923076923076923,0.9770992366412213,0.9884169884169884,0.9884169884169884,0.9869493305818654,0.005147171311050985,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.88,0.92,0.7692307692307693,0.88,0.88,0.8658461538461539,0.050730987927446014,39,0.9772727272727273,0.9847328244274809,0.9552238805970149,0.9770992366412213,0.9770992366412213,0.9742855811159332,0.009972458838978746,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9772727272727273,0.9847328244274809,0.9552238805970149,0.9770992366412213,0.9770992366412213,0.9742855811159332,0.009972458838978746,39,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
0.9821816921234131,0.1614215450658684,0.07085204124450684,0.018256789718350607,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9805194805194806,0.987012987012987,0.961038961038961,0.9803921568627451,0.9869281045751634,0.9791783380018675,0.009526275485728982,38,0.94,0.96,0.8846153846153846,0.94,0.96,0.9369230769230767,0.02764097806950856,38,1.0,1.0,0.9777644230769231,1.0,1.0,0.9955528846153847,0.008894230769230748,32,0.9885057471264368,0.9923076923076923,0.9770992366412213,0.9884169884169884,0.9922480620155039,0.9877155453015686,0.005575911994067212,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.88,0.92,0.7692307692307693,0.88,0.92,0.8738461538461539,0.05528195613901712,38,0.9772727272727273,0.9847328244274809,0.9552238805970149,0.9770992366412213,0.9846153846153847,0.9757888107107657,0.010814243971022834,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9772727272727273,0.9847328244274809,0.9552238805970149,0.9770992366412213,0.9846153846153847,0.9757888107107657,0.010814243971022834,38,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
0.10983037948608398,0.019177533754312203,0.019942569732666015,0.003898207210176171,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9805194805194806,0.9935064935064936,0.974025974025974,0.9803921568627451,1.0,0.9856888209829388,0.009557453419345479,36,0.94,0.98,0.9230769230769231,0.94,1.0,0.9566153846153845,0.02865671126615397,36,1.0,1.0,0.9525240384615385,1.0,1.0,0.9905048076923076,0.018990384615384583,40,0.9885057471264368,0.9961389961389961,0.9846153846153847,0.9884169884169884,1.0,0.9915354232595612,0.005650353100947559,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.88,0.96,0.8461538461538461,0.88,1.0,0.9132307692307691,0.05731342253230794,36,0.9772727272727273,0.9923076923076923,0.9696969696969697,0.9770992366412213,1.0,0.9832753251837222,0.011134140224219607,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9772727272727273,0.9923076923076923,0.9696969696969697,0.9770992366412213,1.0,0.9832753251837222,0.011134140224219607,36,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
1.1085114479064941,0.06848476165246496,0.08909239768981933,0.003773356679219831,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9805194805194806,0.9935064935064936,0.974025974025974,0.9803921568627451,1.0,0.9856888209829388,0.009557453419345479,36,0.94,0.98,0.9230769230769231,0.94,1.0,0.9566153846153845,0.02865671126615397,36,1.0,1.0,0.9639423076923077,1.0,1.0,0.9927884615384615,0.014423076923076915,37,0.9885057471264368,0.9961389961389961,0.9846153846153847,0.9884169884169884,1.0,0.9915354232595612,0.005650353100947559,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.88,0.96,0.8461538461538461,0.88,1.0,0.9132307692307691,0.05731342253230794,36,0.9772727272727273,0.9923076923076923,0.9696969696969697,0.9770992366412213,1.0,0.9832753251837222,0.011134140224219607,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9772727272727273,0.9923076923076923,0.9696969696969697,0.9770992366412213,1.0,0.9832753251837222,0.011134140224219607,36,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
0.11269636154174804,0.020478367785925593,0.021631288528442382,0.003607436708394754,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,2,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,26,1.0,1.0,0.9451622596153847,1.0,1.0,0.989032451923077,0.021935096153846124,41,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,26,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,26,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
1.0768302440643311,0.19179790344766906,0.07410106658935547,0.01592873256810171,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,2,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,26,1.0,1.0,0.967548076923077,1.0,1.0,0.9935096153846154,0.012980769230769207,36,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,26,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,26,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
0.1149099349975586,0.020255765460880544,0.021578454971313478,0.0035931298220106284,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9934640522875817,1.0,0.99219930396401,0.006360600783938947,1,0.98,0.98,0.9423076923076923,0.98,1.0,0.9764615384615386,0.0187515679817755,1,1.0,1.0,0.9573317307692307,1.0,1.0,0.9914663461538462,0.017067307692307708,39,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9961089494163424,1.0,0.9953607860222646,0.0037817879885064724,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.96,1.0,0.9529230769230768,0.037503135963551,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9922480620155039,1.0,0.9907925366544219,0.007469856677282507,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9922480620155039,1.0,0.9907925366544219,0.007469856677282507,1,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
1.094886875152588,0.15276773688552103,0.08744587898254394,0.009461794055827097,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,2,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,26,1.0,1.0,0.9722055288461539,1.0,1.0,0.9944411057692306,0.011117788461538457,34,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,26,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,26,5,dfcmpltPreLC2_SITE4_Full,Full,dfcmpltPreLC2_SITE4,<built-in method today of type object at 0x7940c1cff8a0>
