mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.12856497764587402,0.02177156911121295,0.022620391845703126,0.0038677466744943875,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6925734024179621,0.690846286701209,0.6903114186851211,0.6937716262975778,0.6920415224913494,0.6919088513186439,0.0012336932366421127,18,0.5027932960893855,0.5,0.5,0.505586592178771,0.5043334593466907,0.5025426695229694,0.0022567916877334723,41,0.7087011173184359,0.7526047486033518,0.6699500147015583,0.7298343624424188,0.661878159084863,0.7045936804301256,0.03459429164553487,10,0.011111111111111112,0.0,0.0,0.022099447513812154,0.02197802197802198,0.01103771612058905,0.0098561649216321,41,0.00558659217877095,0.0,0.0,0.0111731843575419,0.0111731843575419,0.005586592178770949,0.004996799949720201,41,0.00558659217877095,0.0,0.0,0.0111731843575419,0.0111731843575419,0.005586592178770949,0.004996799949720201,41,1.0,1.0,1.0,1.0,0.9974937343358395,0.9994987468671679,0.0010025062656641825,2,1.0,0.0,0.0,1.0,0.6666666666666666,0.5333333333333333,0.4521553322083512,12,0.6920415224913494,0.690846286701209,0.6903114186851211,0.6927083333333334,0.6921739130434783,0.6916162948508984,0.0008921792421503915,41,1.0,0.0,0.0,1.0,0.6666666666666666,0.5333333333333333,0.4521553322083512,12,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
1.3135034084320067,0.11414162278032867,0.09045233726501464,0.011840710899450328,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6925734024179621,0.6925734024179621,0.6903114186851211,0.6937716262975778,0.6937716262975778,0.6926002952232402,0.001263679961392222,17,0.5027932960893855,0.5027932960893855,0.5,0.505586592178771,0.505586592178771,0.5033519553072626,0.0020903113892592035,40,0.71463687150838,0.7538128491620112,0.6800170818106719,0.7322216154912421,0.6659035857800926,0.7093184007504795,0.03248388143875618,6,0.011111111111111112,0.011111111111111112,0.0,0.022099447513812154,0.022099447513812154,0.013284223449969306,0.008262345644365381,40,0.00558659217877095,0.00558659217877095,0.0,0.0111731843575419,0.0111731843575419,0.0067039106145251395,0.00418062277851837,40,0.00558659217877095,0.00558659217877095,0.0,0.0111731843575419,0.0111731843575419,0.0067039106145251395,0.00418062277851837,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.0,1.0,1.0,0.8,0.4,1,0.6920415224913494,0.6920415224913494,0.6903114186851211,0.6927083333333334,0.6927083333333334,0.6919622260668974,0.0008776209846677399,40,1.0,1.0,0.0,1.0,1.0,0.8,0.4,1,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
0.17212796211242676,0.009215310762667335,0.02565422058105469,0.0009883383153530489,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7063903281519862,0.7029360967184801,0.6955017301038062,0.6972318339100346,0.6903114186851211,0.6984742815138858,0.005649489477672108,10,0.5297695530726257,0.5210963687150838,0.5145405412973775,0.5157936741294576,0.5092409795438316,0.5180882233516753,0.006951649152020705,39,0.7127932960893855,0.7572067039106145,0.6776438302460062,0.7261379706248862,0.6741084554962827,0.7095780512734351,0.03108357758498666,5,0.12371134020618557,0.0851063829787234,0.07368421052631578,0.07407407407407407,0.06282722513089005,0.08388064658323778,0.021125194965665582,38,0.0670391061452514,0.0446927374301676,0.03910614525139665,0.03910614525139665,0.0335195530726257,0.0446927374301676,0.011718534616426276,38,0.0670391061452514,0.0446927374301676,0.03910614525139665,0.03910614525139665,0.0335195530726257,0.0446927374301676,0.011718534616426276,38,0.9925,0.9975,0.9899749373433584,0.9924812030075187,0.9849624060150376,0.9914837092731832,0.00407498180663332,4,0.8,0.8888888888888888,0.6363636363636364,0.7,0.5,0.705050505050505,0.1338663969158897,3,0.7039007092198581,0.7,0.6966490299823633,0.6971830985915493,0.6943462897526502,0.698415825509284,0.0032801177264766665,39,0.8,0.8888888888888888,0.6363636363636364,0.7,0.5,0.705050505050505,0.1338663969158897,3,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
1.8806284427642823,0.03661520540735493,0.11468796730041504,0.004763605189871925,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7046632124352331,0.7012089810017271,0.698961937716263,0.698961937716263,0.6955017301038062,0.6998595597946584,0.003016559188582436,9,0.5238896648044693,0.5183030726256983,0.5170468069615379,0.5170468069615379,0.5160807045546828,0.5184734111815852,0.0027985804521136353,38,0.7206494413407821,0.7522206703910614,0.683559457302474,0.7327396704050629,0.6753965920387561,0.7129131662956274,0.029213536830087455,3,0.09523809523809523,0.0748663101604278,0.07446808510638298,0.07446808510638298,0.08333333333333333,0.08047478178892445,0.008120868241884863,39,0.05027932960893855,0.03910614525139665,0.03910614525139665,0.03910614525139665,0.0446927374301676,0.042458100558659215,0.00446927374301676,39,0.05027932960893855,0.03910614525139665,0.03910614525139665,0.03910614525139665,0.0446927374301676,0.042458100558659215,0.00446927374301676,39,0.9975,0.9975,0.9949874686716792,0.9949874686716792,0.9874686716791979,0.9944887218045114,0.003685490289722216,3,0.9,0.875,0.7777777777777778,0.7777777777777778,0.6153846153846154,0.7891880341880342,0.10011093999566525,2,0.7012302284710018,0.6987740805604203,0.6977152899824253,0.6977152899824253,0.6973451327433628,0.6985560043479271,0.0014197776745922131,38,0.9,0.875,0.7777777777777778,0.7777777777777778,0.6153846153846154,0.7891880341880342,0.10011093999566525,2,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
0.21871862411499024,0.008202405179689863,0.02913079261779785,0.0009114794178445005,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7184801381692574,0.7150259067357513,0.7024221453287197,0.7110726643598616,0.6937716262975778,0.7081544961782335,0.008967470807076236,5,0.5632122905027933,0.549909217877095,0.5364948684560563,0.5473810223883732,0.5317693675529606,0.5457533533554557,0.011009145328084429,36,0.7150977653631285,0.7497346368715083,0.6839865025692723,0.7354839612998978,0.6804791307878635,0.7129563993783341,0.027418034735335446,2,0.2557077625570776,0.2028985507246377,0.17307692307692307,0.20095693779904306,0.17674418604651163,0.2018768720408386,0.029532164992519757,36,0.1564245810055866,0.11731843575418995,0.1005586592178771,0.11731843575418995,0.10614525139664804,0.11955307262569832,0.019545090150319442,36,0.1564245810055866,0.11731843575418995,0.1005586592178771,0.11731843575418995,0.10614525139664804,0.11955307262569832,0.019545090150319442,36,0.97,0.9825,0.9724310776942355,0.9774436090225563,0.9573934837092731,0.9719536340852131,0.008454682446194232,6,0.7,0.75,0.6206896551724138,0.7,0.5277777777777778,0.6596934865900383,0.07788138353611086,5,0.7198515769944341,0.7132486388384754,0.7067395264116576,0.7116788321167883,0.7047970479704797,0.7112631244663671,0.005294330583002303,36,0.7,0.75,0.6206896551724138,0.7,0.5277777777777778,0.6596934865900383,0.07788138353611086,5,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
2.217919111251831,0.36327571138105064,0.12816972732543946,0.0199060979513765,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7167530224525043,0.7132987910189983,0.7006920415224913,0.7110726643598616,0.6903114186851211,0.7064255876077953,0.00967504158878771,6,0.5604189944134078,0.545572625698324,0.5321614091093656,0.5427605326164573,0.5246426121168843,0.5411112347908877,0.012220709359899953,37,0.7171857541899442,0.7517458100558659,0.6849876086865208,0.7361560325394492,0.6845325604514079,0.7149215531846376,0.026950278389423685,1,0.24770642201834864,0.18627450980392157,0.15609756097560976,0.17733990147783252,0.15165876777251186,0.18381543240964487,0.03444523070928147,37,0.15083798882681565,0.10614525139664804,0.0893854748603352,0.1005586592178771,0.0893854748603352,0.10726256983240223,0.0227340669825428,37,0.15083798882681565,0.10614525139664804,0.0893854748603352,0.1005586592178771,0.0893854748603352,0.10726256983240223,0.0227340669825428,37,0.97,0.985,0.974937343358396,0.9849624060150376,0.9598997493734336,0.9749598997493735,0.00951065705719444,5,0.6923076923076923,0.76,0.6153846153846154,0.75,0.5,0.6635384615384615,0.09661440469860728,4,0.7185185185185186,0.7111913357400722,0.7047101449275363,0.7093862815884476,0.7014652014652014,0.7090542964479551,0.005843195453861101,37,0.6923076923076923,0.76,0.6153846153846154,0.75,0.5,0.6635384615384615,0.09661440469860728,4,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
0.2994823455810547,0.012367274790956019,0.03445215225219726,0.001040314748338519,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7150259067357513,0.7046632124352331,0.7179930795847751,0.7145328719723183,0.6937716262975778,0.7091973394051311,0.008925425283610736,4,0.579231843575419,0.5470391061452514,0.569335349547052,0.5606684308536705,0.5456308368687081,0.5603811133980202,0.01289333734746869,35,0.7127583798882681,0.7378072625698323,0.6777208384088713,0.7206703910614526,0.6837834810489911,0.7065480705954832,0.022646769361239532,7,0.32653061224489793,0.2191780821917808,0.28193832599118945,0.25339366515837103,0.24034334763948498,0.2642768066451448,0.03718229082017339,35,0.22346368715083798,0.1340782122905028,0.1787709497206704,0.1564245810055866,0.1564245810055866,0.16983240223463686,0.03031208931005706,34,0.22346368715083798,0.1340782122905028,0.1787709497206704,0.1564245810055866,0.1564245810055866,0.16983240223463686,0.03031208931005706,34,0.935,0.96,0.9598997493734336,0.9649122807017544,0.9348370927318296,0.9509298245614035,0.013198272929689718,8,0.6060606060606061,0.6,0.6666666666666666,0.6666666666666666,0.5185185185185185,0.6115824915824916,0.054578532598147614,7,0.7290448343079922,0.712430426716141,0.7226415094339622,0.7182835820895522,0.7118320610687023,0.71884648272327,0.006466735586655702,35,0.6060606060606061,0.6,0.6666666666666666,0.6666666666666666,0.5185185185185185,0.6115824915824916,0.054578532598147614,7,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
2.514495038986206,0.4294474737239831,0.16264076232910157,0.02428609265711089,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7253886010362695,0.7167530224525043,0.7110726643598616,0.7249134948096886,0.6885813148788927,0.7133418195074434,0.013482555948932854,1,0.583645251396648,0.5650488826815643,0.5597023284468153,0.5743478808753728,0.5326304588286358,0.5630749604458073,0.01727630920726388,34,0.7122974860335196,0.7426117318435754,0.6871438372467481,0.7314655353467467,0.6874588706402879,0.7121954922221755,0.022521005580391704,4,0.32340425531914896,0.26785714285714285,0.2577777777777778,0.28699551569506726,0.19642857142857142,0.26649265261554167,0.04158385327595961,34,0.2122905027932961,0.16759776536312848,0.16201117318435754,0.1787709497206704,0.12290502793296089,0.16871508379888267,0.02879128207089414,35,0.2122905027932961,0.16759776536312848,0.16201117318435754,0.1787709497206704,0.12290502793296089,0.16871508379888267,0.02879128207089414,35,0.955,0.9625,0.9573934837092731,0.9699248120300752,0.9423558897243107,0.9574348370927318,0.009109996100138693,7,0.6785714285714286,0.6666666666666666,0.6304347826086957,0.7272727272727273,0.4888888888888889,0.6383668988016815,0.08090503238504944,6,0.7304015296367112,0.7209737827715356,0.7180451127819549,0.7247191011235955,0.7054409005628518,0.7199160853753298,0.008332631507742546,34,0.6785714285714286,0.6666666666666666,0.6304347826086957,0.7272727272727273,0.4888888888888889,0.6383668988016815,0.08090503238504944,6,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
0.4001124382019043,0.059586824932392854,0.03850221633911133,0.005747900038657402,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7012089810017271,0.6856649395509499,0.7093425605536332,0.7058823529411765,0.6816608996539792,0.6967519467402933,0.011067198910070138,11,0.5862081005586592,0.5595251396648044,0.5846319709889248,0.5775052155528486,0.5568810293891152,0.5729502912308704,0.012421226641772743,33,0.6844553072625699,0.6990013966480448,0.659301885999916,0.6894680836168634,0.6761316699570153,0.6816716686968819,0.013416042367832705,15,0.3709090909090909,0.3106060606060606,0.35384615384615387,0.3359375,0.3082706766917293,0.3359138964106069,0.024293473203257313,33,0.2849162011173184,0.22905027932960895,0.2569832402234637,0.24022346368715083,0.22905027932960895,0.24804469273743016,0.021081522082808044,33,0.2849162011173184,0.22905027932960895,0.2569832402234637,0.24022346368715083,0.22905027932960895,0.24804469273743016,0.021081522082808044,33,0.8875,0.89,0.9122807017543859,0.9147869674185464,0.8847117794486216,0.8978558897243107,0.012934169353099866,11,0.53125,0.4823529411764706,0.5679012345679012,0.5584415584415584,0.47126436781609193,0.5222420204004045,0.039156541710404294,13,0.7349896480331263,0.7206477732793523,0.7323943661971831,0.7285429141716567,0.7189409368635438,0.7271031277089725,0.00633340907931517,33,0.53125,0.4823529411764706,0.5679012345679012,0.5584415584415584,0.47126436781609193,0.5222420204004045,0.039156541710404294,13,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
4.318461275100708,0.07711097441575049,0.27138609886169435,0.0020324857709175044,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7132987910189983,0.7012089810017271,0.7058823529411765,0.7197231833910035,0.6730103806228374,0.7026247377951486,0.016099185249489847,8,0.5995879888268156,0.5769483240223463,0.5728847257809327,0.6029319107825429,0.5475350387141037,0.5799775976253483,0.020117022114944698,31,0.6983938547486033,0.7118435754189943,0.670699094103975,0.7025314683356436,0.6786449363632545,0.6924225857940941,0.015341148015883304,12,0.39416058394160586,0.34220532319391633,0.32,0.39552238805970147,0.29213483146067415,0.34880462533117956,0.040803027099280915,32,0.3016759776536313,0.25139664804469275,0.22346368715083798,0.29608938547486036,0.21787709497206703,0.2581005586592179,0.0352265536769485,32,0.3016759776536313,0.25139664804469275,0.22346368715083798,0.29608938547486036,0.21787709497206703,0.2581005586592179,0.0352265536769485,32,0.8975,0.9025,0.9223057644110275,0.9097744360902256,0.8771929824561403,0.9018546365914787,0.014889918681146865,9,0.5684210526315789,0.5357142857142857,0.5633802816901409,0.5955056179775281,0.4431818181818182,0.5412406112390704,0.05257318618449781,11,0.7417355371900827,0.7292929292929293,0.7258382642998028,0.7423312883435583,0.7142857142857143,0.7306967466824175,0.010508234810735711,32,0.5684210526315789,0.5357142857142857,0.5633802816901409,0.5955056179775281,0.4431818181818182,0.5412406112390704,0.05257318618449781,11,5,dfcmpltPreLC4_SITE2_Full,Full,dfcmpltPreLC4_SITE2,2024-05-06 10:20:22.780849
