MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,0.09567461013793946,0.011366257430761972,0.02211151123046875,0.00038370954867205216,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6896551724137931,0.6896551724137931,0.6782608695652174,0.6956521739130435,0.6956521739130435,0.6897751124437781,0.0063511615207790025,9,0.5,0.5,0.4936708860759494,0.5,0.5,0.49873417721518987,0.0025316455696202445,39,0.6446180555555556,0.6918402777777778,0.6613924050632911,0.6335714285714285,0.6782142857142857,0.6619272905364677,0.021279114847639932,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,1.0,1.0,0.9873417721518988,1.0,1.0,0.9974683544303797,0.005063291139240489,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.6896551724137931,0.6896551724137931,0.6842105263157895,0.6956521739130435,0.6956521739130435,0.6909650437938926,0.004312618924377853,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,0.9998509407043457,0.10582422734926918,0.08300194740295411,0.0020513381618264903,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6896551724137931,0.6896551724137931,0.6782608695652174,0.6956521739130435,0.6956521739130435,0.6897751124437781,0.0063511615207790025,9,0.5,0.5,0.4936708860759494,0.5,0.5,0.49873417721518987,0.0025316455696202445,39,0.6559027777777778,0.6857638888888888,0.6845991561181435,0.6403571428571428,0.6707142857142857,0.6674674502712479,0.01736379779700471,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,1.0,1.0,0.9873417721518988,1.0,1.0,0.9974683544303797,0.005063291139240489,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.6896551724137931,0.6896551724137931,0.6842105263157895,0.6956521739130435,0.6956521739130435,0.6909650437938926,0.004312618924377853,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,0.0999643325805664,0.012136276117986271,0.02217249870300293,0.0003534988269067646,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6724137931034483,0.6724137931034483,0.6782608695652174,0.7043478260869566,0.6869565217391305,0.6828785607196401,0.01198252824414084,13,0.4875,0.4875,0.4936708860759494,0.5142857142857142,0.49375,0.4953413200723327,0.00987102145043178,41,0.6479166666666667,0.703298611111111,0.690225035161744,0.6389285714285714,0.6578571428571429,0.6676452054450472,0.02486234311731277,5,0.0,0.0,0.0,0.05555555555555555,0.0,0.01111111111111111,0.02222222222222222,39,0.0,0.0,0.0,0.02857142857142857,0.0,0.005714285714285714,0.011428571428571429,39,0.0,0.0,0.0,0.02857142857142857,0.0,0.005714285714285714,0.011428571428571429,39,0.975,0.975,0.9873417721518988,1.0,0.9875,0.9849683544303798,0.009345896314436906,4,0.0,0.0,0.0,1.0,0.0,0.2,0.4,39,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7017543859649122,0.6929824561403509,0.6894736842105263,0.0070175438596491065,41,0.0,0.0,0.0,1.0,0.0,0.2,0.4,39,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,0.9664243698120117,0.13641988726893461,0.07695693969726562,0.013794779436975975,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6896551724137931,0.6896551724137931,0.6782608695652174,0.7043478260869566,0.6956521739130435,0.6915142428785608,0.00853683221554388,8,0.5076388888888889,0.5,0.4936708860759494,0.5142857142857142,0.5,0.5031190978501104,0.00712528009527543,38,0.6506944444444444,0.6972222222222222,0.6933895921237693,0.6578571428571428,0.6685714285714286,0.6735469660438015,0.018694447480896294,4,0.05263157894736842,0.0,0.0,0.05555555555555555,0.0,0.021637426900584796,0.026516453915215513,38,0.027777777777777776,0.0,0.0,0.02857142857142857,0.0,0.011269841269841268,0.013804961844545332,38,0.027777777777777776,0.0,0.0,0.02857142857142857,0.0,0.011269841269841268,0.013804961844545332,38,0.9875,1.0,0.9873417721518988,1.0,1.0,0.9949683544303799,0.006162685235561677,3,0.5,0.0,0.0,1.0,0.0,0.3,0.39999999999999997,38,0.6929824561403509,0.6896551724137931,0.6842105263157895,0.7017543859649122,0.6956521739130435,0.6928509429495778,0.005865240610242153,38,0.5,0.0,0.0,1.0,0.0,0.3,0.39999999999999997,38,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,0.11879100799560546,0.01618397399191848,0.021561050415039064,0.0019282474969690671,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6810344827586207,0.7068965517241379,0.7130434782608696,0.7130434782608696,0.6695652173913044,0.6967166416791604,0.017999398341743255,5,0.5166666666666666,0.5430555555555555,0.5567862165963432,0.5446428571428571,0.48928571428571427,0.5300874020494274,0.024239450650241967,36,0.6090277777777777,0.7069444444444445,0.6835443037974683,0.6625,0.6596428571428572,0.6643318766325097,0.03246177542587782,7,0.13953488372093023,0.19047619047619047,0.23255813953488372,0.1951219512195122,0.05,0.16153823299030332,0.06314114892338284,36,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.11428571428571428,0.02857142857142857,0.09523809523809523,0.03769966581041778,36,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.11428571428571428,0.02857142857142857,0.09523809523809523,0.03769966581041778,36,0.95,0.975,0.9746835443037974,0.975,0.95,0.9649367088607594,0.012196319128672207,6,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.2,0.5352380952380952,0.19512424090244426,3,0.6972477064220184,0.7090909090909091,0.7129629629629629,0.7155963302752294,0.6909090909090909,0.7051613999320422,0.00949682111738984,36,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.2,0.5352380952380952,0.19512424090244426,3,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,1.2236287117004394,0.006289346126983454,0.08613557815551758,0.011659509193012313,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6896551724137931,0.7068965517241379,0.7130434782608696,0.7130434782608696,0.6521739130434783,0.6949625187406296,0.023044721912558856,6,0.5152777777777777,0.5354166666666667,0.5567862165963432,0.5285714285714286,0.46875,0.5209604179224432,0.02935513106809979,37,0.6527777777777777,0.7055555555555556,0.679676511954993,0.6739285714285713,0.6728571428571428,0.676959111914808,0.01694631581384179,3,0.1,0.15,0.23255813953488372,0.10810810810810811,0.0,0.11813324952859836,0.07548950666378793,37,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.05714285714285714,0.0,0.066984126984127,0.045059799017842336,37,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.05714285714285714,0.0,0.066984126984127,0.045059799017842336,37,0.975,0.9875,0.9746835443037974,1.0,0.9375,0.9749367088607596,0.020916883684555538,5,0.5,0.75,0.7142857142857143,1.0,0.0,0.5928571428571429,0.33624577988399484,1,0.6964285714285714,0.7053571428571429,0.7129629629629629,0.7079646017699115,0.6818181818181818,0.7009062921673541,0.01094896393910162,37,0.5,0.75,0.7142857142857143,1.0,0.0,0.5928571428571429,0.33624577988399484,1,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,0.13273940086364747,0.007512785303445746,0.023483419418334962,0.000495765729051104,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6810344827586207,0.6724137931034483,0.7043478260869566,0.7304347826086957,0.6521739130434783,0.6880809595202398,0.026992169987147662,11,0.5090277777777777,0.5180555555555556,0.5806962025316456,0.5732142857142857,0.4767857142857143,0.5315559071729957,0.039597321291665585,35,0.6836805555555555,0.7118055555555556,0.6691279887482419,0.6925000000000001,0.6282142857142857,0.6770656771147279,0.028065279019314562,2,0.0975609756097561,0.17391304347826086,0.34615384615384615,0.27906976744186046,0.047619047619047616,0.18886333606055422,0.11080350727074433,35,0.05555555555555555,0.1111111111111111,0.25,0.17142857142857143,0.02857142857142857,0.12333333333333332,0.080100717652877,34,0.05555555555555555,0.1111111111111111,0.25,0.17142857142857143,0.02857142857142857,0.12333333333333332,0.080100717652877,34,0.9625,0.925,0.9113924050632911,0.975,0.925,0.9397784810126583,0.024492444282896896,8,0.4,0.4,0.5625,0.75,0.14285714285714285,0.4510714285714285,0.20099116642179038,13,0.6936936936936937,0.6981132075471698,0.7272727272727273,0.7289719626168224,0.6851851851851852,0.7066473552631196,0.018028021709432036,35,0.4,0.4,0.5625,0.75,0.14285714285714285,0.4510714285714285,0.20099116642179038,13,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,1.2952301979064942,0.09583365133869849,0.10076098442077637,0.002124985328371156,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6982758620689655,0.6982758620689655,0.7217391304347827,0.7391304347826086,0.6347826086956522,0.6984407796101949,0.035357823204975304,3,0.5368055555555555,0.5444444444444444,0.5782348804500703,0.5794642857142858,0.45625,0.5390398332328712,0.04485252811290541,34,0.6631944444444444,0.7152777777777778,0.6719409282700423,0.6775000000000001,0.6575,0.6770826300984529,0.02030685452700875,1,0.18604651162790697,0.2222222222222222,0.30434782608695654,0.2857142857142857,0.0,0.1996661691302743,0.10855724514520437,34,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.17142857142857143,0.0,0.12317460317460319,0.06778242428591714,35,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.17142857142857143,0.0,0.12317460317460319,0.06778242428591714,35,0.9625,0.95,0.9620253164556962,0.9875,0.9125,0.9549050632911392,0.024466548618099916,7,0.5714285714285714,0.5555555555555556,0.7,0.8571428571428571,0.0,0.5368253968253968,0.28946810937332507,2,0.7064220183486238,0.7102803738317757,0.7238095238095238,0.7314814814814815,0.6759259259259259,0.7095838646794662,0.01910609451273951,34,0.5714285714285714,0.5555555555555556,0.7,0.8571428571428571,0.0,0.5368253968253968,0.28946810937332507,2,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,0.14882969856262207,0.0005373061951308582,0.02450251579284668,0.00032826756242135654,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6551724137931034,0.6810344827586207,0.6956521739130435,0.7217391304347827,0.6434782608695652,0.6794152923538231,0.02805976750812012,14,0.5131944444444444,0.554861111111111,0.5894866385372715,0.5830357142857143,0.4785714285714286,0.543829867389994,0.042285979937869166,33,0.6696180555555555,0.657638888888889,0.6821378340365681,0.6807142857142857,0.5978571428571429,0.6575932414104882,0.031144885378402237,10,0.2,0.3018867924528302,0.38596491228070173,0.3333333333333333,0.08888888888888889,0.2620147853911508,0.10569593732066163,32,0.1388888888888889,0.2222222222222222,0.3055555555555556,0.22857142857142856,0.05714285714285714,0.1904761904761905,0.08501922773944694,32,0.1388888888888889,0.2222222222222222,0.3055555555555556,0.22857142857142856,0.05714285714285714,0.1904761904761905,0.08501922773944694,32,0.8875,0.8875,0.8734177215189873,0.9375,0.9,0.8971835443037974,0.02184355930611471,10,0.35714285714285715,0.47058823529411764,0.5238095238095238,0.6153846153846154,0.2,0.4333850463262229,0.14350328065595908,21,0.696078431372549,0.7171717171717171,0.7340425531914894,0.7352941176470589,0.6857142857142857,0.71366022101942,0.019929326032563706,33,0.35714285714285715,0.47058823529411764,0.5238095238095238,0.6153846153846154,0.2,0.4333850463262229,0.14350328065595908,21,5,Holdout,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE2,dfcmpltPreLC4_SITE2_Holdout,2024-05-06 10:33:25.263667,,,1.462548828125,0.004795270121932882,0.10700755119323731,0.005378660832798301,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6724137931034483,0.6724137931034483,0.7565217391304347,0.7304347826086957,0.6260869565217392,0.6915742128935533,0.046370570760019006,7,0.5333333333333333,0.5409722222222222,0.6262306610407876,0.58125,0.45803571428571427,0.5479643861764114,0.05582770989543281,31,0.6664930555555556,0.6696180555555555,0.6789732770745428,0.6667857142857143,0.6105357142857143,0.6584811633514165,0.02439622578117808,9,0.24,0.2692307692307692,0.4166666666666667,0.3111111111111111,0.044444444444444446,0.2562905982905983,0.12168598641561332,33,0.16666666666666666,0.19444444444444445,0.2777777777777778,0.2,0.02857142857142857,0.17349206349206348,0.0813212882795006,33,0.16666666666666666,0.19444444444444445,0.2777777777777778,0.2,0.02857142857142857,0.17349206349206348,0.0813212882795006,33,0.9,0.8875,0.9746835443037974,0.9625,0.8875,0.9224367088607595,0.038155870497905996,9,0.42857142857142855,0.4375,0.8333333333333334,0.7,0.1,0.4998809523809524,0.25302937816220455,7,0.7058823529411765,0.71,0.7475728155339806,0.7333333333333333,0.6761904761904762,0.7145957955997935,0.024538105644679946,31,0.42857142857142855,0.4375,0.8333333333333334,0.7,0.1,0.4998809523809524,0.25302937816220455,7,5,Holdout,,T1000_itrr500_th100_topR5
