mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.13338823318481446,0.014692545370368874,0.025719213485717773,0.0018600363323805983,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7047075606276747,0.6857142857142857,0.6885714285714286,0.7057142857142857,0.71,0.698941512125535,0.009837744486789582,41,0.5973621839887641,0.5703125,0.5725490196078431,0.5969156201806566,0.6019607843137255,0.5878200216181979,0.013516366088108151,41,0.7821453651685393,0.7785974451013513,0.760356906807667,0.7803480942938974,0.7720467063229787,0.7746989035388867,0.00794089155716205,27,0.3300970873786408,0.2465753424657534,0.2534246575342466,0.32679738562091504,0.33876221498371334,0.29913133759665383,0.04036366569536514,41,0.19921875,0.140625,0.1450980392156863,0.19607843137254902,0.20392156862745098,0.17698835784313727,0.02801180216175647,41,0.19921875,0.140625,0.1450980392156863,0.19607843137254902,0.20392156862745098,0.17698835784313727,0.02801180216175647,41,0.9955056179775281,1.0,1.0,0.9977528089887641,1.0,0.9986516853932585,0.0017977528089887507,1,0.9622641509433962,1.0,1.0,0.9803921568627451,1.0,0.9885312615612282,0.015171038261326588,1,0.683641975308642,0.6686746987951807,0.6711915535444947,0.6841294298921418,0.6867283950617284,0.6788732105204375,0.007417417059498353,41,0.9622641509433962,1.0,1.0,0.9803921568627451,1.0,0.9885312615612282,0.015171038261326588,1,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
1.5444201946258544,0.24163416848520006,0.11305828094482422,0.0122353396889522,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7118402282453637,0.6871428571428572,0.6957142857142857,0.7085714285714285,0.71,0.7026537599347871,0.009613757362111446,40,0.6071278089887641,0.572265625,0.5823529411764706,0.6008371888081075,0.602797973121833,0.5930763074190352,0.013418359412792699,40,0.7869469803370787,0.7811312288851351,0.760453844459132,0.7800837188808109,0.7756906807666888,0.776861290665769,0.008954464480958924,26,0.35668789808917195,0.2525597269624573,0.2828282828282828,0.33766233766233766,0.343042071197411,0.3145560633479322,0.039926537131287146,40,0.21875,0.14453125,0.16470588235294117,0.20392156862745098,0.20784313725490197,0.18795036764705883,0.028372327258583265,40,0.21875,0.14453125,0.16470588235294117,0.20392156862745098,0.20784313725490197,0.18795036764705883,0.028372327258583265,40,0.9955056179775281,1.0,1.0,0.9977528089887641,0.9977528089887641,0.9982022471910114,0.0016816437693365903,2,0.9655172413793104,1.0,1.0,0.9811320754716981,0.9814814814814815,0.985626159666498,0.013076378065459164,2,0.6889580093312597,0.669683257918552,0.6762917933130699,0.6862442040185471,0.6873065015479877,0.6816967532258833,0.0074620652146079455,40,0.9655172413793104,1.0,1.0,0.9811320754716981,0.9814814814814815,0.985626159666498,0.013076378065459164,2,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
0.1687758445739746,0.03270231139729179,0.024833536148071288,0.004756473533078188,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7346647646219686,0.7257142857142858,0.7228571428571429,0.7271428571428571,0.7314285714285714,0.7283615243529651,0.004193539161220087,32,0.6400368679775281,0.6274809966216216,0.622956598369685,0.628001762502754,0.6338841154439304,0.6304720681831039,0.0059103073925849195,39,0.8119030898876404,0.8097726632882883,0.7730909892046706,0.8075523243005068,0.7961136814276273,0.7996865496217467,0.014373121980213769,12,0.4431137724550898,0.4110429447852761,0.4012345679012346,0.4123076923076923,0.4268292682926829,0.4189056491483951,0.014604377708024372,39,0.2890625,0.26171875,0.2549019607843137,0.2627450980392157,0.27450980392156865,0.2685876225490196,0.01202419793185641,39,0.2890625,0.26171875,0.2549019607843137,0.2627450980392157,0.27450980392156865,0.2685876225490196,0.01202419793185641,39,0.9910112359550561,0.9932432432432432,0.9910112359550561,0.9932584269662922,0.9932584269662922,0.9923565138171879,0.0010984287673554804,3,0.9487179487179487,0.9571428571428572,0.9420289855072463,0.9571428571428572,0.958904109589041,0.9527873516199902,0.006444502559024644,3,0.7078651685393258,0.7,0.6988906497622821,0.7015873015873015,0.7049441786283892,0.7026574597034597,0.0033089425006438077,39,0.9487179487179487,0.9571428571428572,0.9420289855072463,0.9571428571428572,0.958904109589041,0.9527873516199902,0.006444502559024644,3,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
2.2050493717193604,0.23732713783534842,0.10911383628845214,0.016171395232727707,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.738944365192582,0.7214285714285714,0.7242857142857143,0.7285714285714285,0.7342857142857143,0.7295031587528021,0.006407776912761319,29,0.6467257724719101,0.6232756193693694,0.6257545714915179,0.6299625468164795,0.6378056840713814,0.6327048388441316,0.008571368193793734,38,0.8055609199438203,0.8060687640765767,0.7740647719762063,0.8017625027539106,0.7963780568407137,0.7967670031182454,0.011868894849179289,17,0.46017699115044247,0.4036697247706422,0.40978593272171254,0.4171779141104294,0.43636363636363634,0.4254348398233726,0.02055840957669412,38,0.3046875,0.2578125,0.2627450980392157,0.26666666666666666,0.2823529411764706,0.2748529411764705,0.017031397426339547,38,0.3046875,0.2578125,0.2627450980392157,0.26666666666666666,0.2823529411764706,0.2748529411764705,0.017031397426339547,38,0.9887640449438202,0.9887387387387387,0.9887640449438202,0.9932584269662922,0.9932584269662922,0.9905567365117927,0.002205940372832223,4,0.9397590361445783,0.9295774647887324,0.9305555555555556,0.9577464788732394,0.96,0.9435277070724212,0.013042996290179723,4,0.7119741100323624,0.6979332273449921,0.7006369426751592,0.7027027027027027,0.7072,0.7040893965510433,0.004971626240714872,38,0.9397590361445783,0.9295774647887324,0.9305555555555556,0.9577464788732394,0.96,0.9435277070724212,0.013042996290179723,4,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
0.27085270881652834,0.00953129511977149,0.032211589813232425,0.001818754157811032,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7546362339514978,0.74,0.7485714285714286,0.7442857142857143,0.7314285714285714,0.7437843896474423,0.007847514787671445,16,0.6773349719101124,0.6552822353603603,0.6666226040978189,0.6590658735404273,0.6464419475655431,0.6609495264948524,0.010457560084376195,37,0.8105644311797753,0.8222216356981982,0.7747124917382683,0.817475214805023,0.811407799074686,0.8072763144991901,0.016826548202749557,8,0.5376344086021505,0.4887640449438202,0.5138121546961326,0.49577464788732395,0.4748603351955307,0.5021691182649916,0.02172418924115502,37,0.390625,0.33984375,0.36470588235294116,0.34509803921568627,0.3333333333333333,0.35472120098039217,0.020785385821117178,37,0.390625,0.33984375,0.36470588235294116,0.34509803921568627,0.3333333333333333,0.35472120098039217,0.020785385821117178,37,0.9640449438202248,0.9707207207207207,0.9685393258426966,0.9730337078651685,0.9595505617977528,0.9671778520093126,0.004830884954176321,6,0.8620689655172413,0.87,0.8691588785046729,0.88,0.8252427184466019,0.8612941124937032,0.018909577779661218,6,0.7333333333333333,0.7183333333333334,0.7268128161888702,0.7216666666666667,0.7152428810720268,0.7230778061188461,0.0064033354702922205,37,0.8620689655172413,0.87,0.8691588785046729,0.88,0.8252427184466019,0.8612941124937032,0.018909577779661218,6,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
3.0192567825317385,0.2641016416851724,0.1706545352935791,0.01221338330716684,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.760342368045649,0.7442857142857143,0.7471428571428571,0.7485714285714286,0.7328571428571429,0.7466399021805584,0.00880054525456384,14,0.6818293539325843,0.6603146114864865,0.6646618197840934,0.6624366600572813,0.6509142983035912,0.6640313487128073,0.010055651769332867,36,0.8131978581460675,0.8215002111486486,0.7805595946243666,0.8152103987662481,0.8116060806345009,0.8084148286639664,0.014327473827248251,7,0.5434782608695652,0.49859943977591037,0.5096952908587258,0.5,0.4876712328767123,0.5078888448761827,0.019116215804371135,36,0.390625,0.34765625,0.3607843137254902,0.34509803921568627,0.34901960784313724,0.3586366421568628,0.016877308204663388,36,0.390625,0.34765625,0.3607843137254902,0.34509803921568627,0.34901960784313724,0.3586366421568628,0.016877308204663388,36,0.9730337078651685,0.972972972972973,0.9685393258426966,0.9797752808988764,0.952808988764045,0.9694260552687519,0.009051137408050561,5,0.8928571428571429,0.8811881188118812,0.8679245283018868,0.9072164948453608,0.8090909090909091,0.8716554387814363,0.033862111632506124,5,0.735144312393888,0.7212020033388982,0.7255892255892256,0.7230514096185738,0.7186440677966102,0.7247262037474391,0.005683292990628254,36,0.8928571428571429,0.8811881188118812,0.8679245283018868,0.9072164948453608,0.8090909090909091,0.8716554387814363,0.033862111632506124,5,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
0.2954930305480957,0.05882305616083954,0.035462236404418944,0.00638257447236042,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7646219686162625,0.7471428571428571,0.7485714285714286,0.7557142857142857,0.7385714285714285,0.7509243937232525,0.008752129285975222,11,0.7009612008426966,0.6716638513513513,0.673320114562679,0.680612469706984,0.6654549460233532,0.6784025164974128,0.01226913306746909,35,0.8199920997191011,0.8271748310810811,0.7846177572152455,0.8217757215245648,0.8159726812073144,0.8139066181494613,0.015080499591486695,5,0.5905707196029777,0.5305039787798409,0.5343915343915344,0.5464190981432361,0.5246753246753246,0.5453121311185828,0.023723337860984826,35,0.46484375,0.390625,0.396078431372549,0.403921568627451,0.396078431372549,0.4103094362745098,0.027594623603416052,35,0.46484375,0.390625,0.396078431372549,0.403921568627451,0.396078431372549,0.4103094362745098,0.027594623603416052,35,0.9370786516853933,0.9527027027027027,0.950561797752809,0.9573033707865168,0.9348314606741573,0.9464955967203158,0.00890618952496886,8,0.8095238095238095,0.8264462809917356,0.8211382113821138,0.8442622950819673,0.7769230769230769,0.8156587347805407,0.022372518752073356,8,0.7527075812274369,0.7305699481865285,0.733102253032929,0.7370242214532872,0.7298245614035088,0.736645713060738,0.00841577109139647,35,0.8095238095238095,0.8264462809917356,0.8211382113821138,0.8442622950819673,0.7769230769230769,0.8156587347805407,0.022372518752073356,8,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
3.850392055511475,0.2763864097884245,0.20410733222961425,0.009605340560437077,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7617689015691869,0.7457142857142857,0.7514285714285714,0.75,0.7542857142857143,0.7526394945995516,0.005337563032770285,9,0.6953958918539326,0.6680567286036037,0.6780788719982376,0.674443710068297,0.684512007050011,0.6800974419148164,0.009322543013746848,34,0.8153309339887642,0.8244650900900901,0.7850451641330689,0.8220136593963427,0.819881031064111,0.8133471757344755,0.014466142413555944,6,0.5793450881612091,0.521505376344086,0.5445026178010471,0.5358090185676393,0.558974358974359,0.548027291969668,0.019828081983249195,34,0.44921875,0.37890625,0.40784313725490196,0.396078431372549,0.42745098039215684,0.4118995098039215,0.02445358787477409,34,0.44921875,0.37890625,0.40784313725490196,0.396078431372549,0.42745098039215684,0.4118995098039215,0.02445358787477409,34,0.9415730337078652,0.9572072072072072,0.9483146067415731,0.952808988764045,0.9415730337078652,0.9482953740257111,0.006167229155076908,7,0.8156028368794326,0.8362068965517241,0.8188976377952756,0.8278688524590164,0.8074074074074075,0.8211967262185713,0.009965392122654036,7,0.7482142857142857,0.7277397260273972,0.7364746945898778,0.7335640138408305,0.7415929203539823,0.7375171281052747,0.006976426517650781,34,0.8156028368794326,0.8362068965517241,0.8188976377952756,0.8278688524590164,0.8074074074074075,0.8211967262185713,0.009965392122654036,7,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
0.6249320030212402,0.23724395525673436,0.04537091255187988,0.007055582421775167,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7617689015691869,0.7328571428571429,0.75,0.7457142857142857,0.7428571428571429,0.7466394945995516,0.009437238659008737,15,0.7119864817415731,0.6694995777027026,0.6870015421899097,0.6827935668649482,0.6847323198942499,0.6872026976786767,0.013807389860658168,33,0.7948604283707866,0.8025584177927928,0.7710464860101345,0.8044547257105088,0.8122009253139458,0.7970241966396336,0.01411167461338411,16,0.6178489702517163,0.5427872860635696,0.5700245700245701,0.5637254901960784,0.5714285714285714,0.5731629775929011,0.02458228838396373,33,0.52734375,0.43359375,0.4549019607843137,0.45098039215686275,0.47058823529411764,0.4674816176470588,0.032162250375784796,33,0.52734375,0.43359375,0.4549019607843137,0.45098039215686275,0.47058823529411764,0.4674816176470588,0.032162250375784796,33,0.8966292134831461,0.9054054054054054,0.9191011235955057,0.9146067415730337,0.898876404494382,0.9069237777102945,0.008721919619940899,10,0.7458563535911602,0.7254901960784313,0.7631578947368421,0.7516339869281046,0.7272727272727273,0.7426822317214532,0.01443939516565404,12,0.7673076923076924,0.7349177330895795,0.7463503649635036,0.7440585009140768,0.7476635514018691,0.7480595685353443,0.010604573128317274,33,0.7458563535911602,0.7254901960784313,0.7631578947368421,0.7516339869281046,0.7272727272727273,0.7426822317214532,0.01443939516565404,12,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
5.945323324203491,0.07817876642346196,0.3382817268371582,0.008535687719074963,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7574893009985735,0.7485714285714286,0.75,0.7514285714285714,0.7585714285714286,0.7532121459140003,0.004050956504117252,6,0.7061271067415731,0.6901569538288288,0.6928618638466623,0.6897995153117427,0.7037893809209077,0.6965469641299429,0.006988161342350825,27,0.802097963483146,0.8113606770833334,0.7749151795549681,0.8164617757215246,0.8134082397003746,0.8036487671086693,0.015145415781878155,10,0.6082949308755761,0.5789473684210527,0.5843230403800475,0.5756097560975609,0.6023529411764705,0.5899056073901414,0.013028605117553214,32,0.515625,0.47265625,0.4823529411764706,0.4627450980392157,0.5019607843137255,0.4870680147058824,0.019281240370784415,32,0.515625,0.47265625,0.4823529411764706,0.4627450980392157,0.5019607843137255,0.4870680147058824,0.019281240370784415,32,0.8966292134831461,0.9076576576576577,0.903370786516854,0.9168539325842696,0.9056179775280899,0.9060259135540034,0.006563880994440837,11,0.7415730337078652,0.7469135802469136,0.7409638554216867,0.7612903225806451,0.7529411764705882,0.7487363936855398,0.007620105708422239,10,0.762906309751434,0.7490706319702602,0.7528089887640449,0.7486238532110092,0.7603773584905661,0.7547574284374629,0.005860796818690518,32,0.7415730337078652,0.7469135802469136,0.7409638554216867,0.7612903225806451,0.7529411764705882,0.7487363936855398,0.007620105708422239,10,5,dfcmpltPreLC_SITE7_Full,Full,dfcmpltPreLC_SITE7,<built-in method today of type object at 0x7ad3655838a0>
